c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:16:43
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy04   gy02  134.9831
   gy04   gy03  2487.159
   gy04   gy04  9051.036
   gy04   gy05  568.8277
   gy04   gy06  24.33725
   gy04   gy07  149.7333
   gy04   gy08   17.1472
   gy04   gy09   23.0828
   gy04   gy10  4.244591
   gy04   gy11  3.997247
   gy04   gy12  .9981967
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  4.127406
   gy05   gy02  39.09059
   gy05   gy03  186.7603
   gy05   gy04  632.1207
   gy05   gy05  2270.107
   gy05   gy06  226.4748
   gy05   gy07  40.99295
   gy05   gy08  3.122831
   gy05   gy09  29.89292
   gy05   gy10  1.534918
   gy05   gy11  14.83802
   gy05   gy12  2.284495
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  .2932134
   gy06   gy02  3.921018
   gy06   gy03  26.17132
   gy06   gy04  23.77589
   gy06   gy05  234.1982
   gy06   gy06  1323.622
   gy06   gy07  2.617829
   gy06   gy08  .3758808
   gy06   gy09  13.15542
   gy06   gy10  .5597177
   gy06   gy11  83.12743
   gy06   gy12  2.881409
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  .5179015
   gy07   gy02  1.691162
   gy07   gy03  72.80424
   gy07   gy04  151.4708
   gy07   gy05  41.60889
   gy07   gy06  2.741265
   gy07   gy07  1242.815
   gy07   gy08  41.05418
   gy07   gy09  39.36159
   gy07   gy10  11.52786
   gy07   gy11  .1639603
   gy07   gy12  .7556658
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .0171543
   gy08   gy02  .0710442
   gy08   gy03  4.552355
   gy08   gy04  19.70311
   gy08   gy05  3.526953
   gy08   gy06  .3966198
   gy08   gy07  50.09226
   gy08   gy08  253.8618
   gy08   gy09  58.77998
   gy08   gy10  8.652926
   gy08   gy11  .0191592
   gy08   gy12  .6506758
   gy08   gy13         0
   gy08   gy14  .0000218
   gy09   gy01  .0258921
   gy09   gy02  .6482700
   gy09   gy03  13.02904
   gy09   gy04  22.69283
   gy09   gy05  30.04333
   gy09   gy06  11.56023
   gy09   gy07  30.04852
   gy09   gy08  51.94132
   gy09   gy09  2424.909
   gy09   gy10  154.8035
   gy09   gy11  12.56577
   gy09   gy12  151.4292
   gy09   gy13  .0021387
   gy09   gy14   1.06908
   gy10   gy01  .0080015
   gy10   gy02  .0413351
   gy10   gy03  2.889362
   gy10   gy04  4.971365
   gy10   gy05  1.913623
   gy10   gy06  .5701132
   gy10   gy07  12.08398
   gy10   gy08  8.482979
   gy10   gy09  158.5141
   gy10   gy10  613.0544
   gy10   gy11  .2023562
   gy10   gy12  22.63846
   gy10   gy13         0
   gy10   gy14  .0112733
   gy11   gy01  .0215202
   gy11   gy02  .6959379
   gy11   gy03   3.73092
   gy11   gy04  4.064376
   gy11   gy05  17.00725
   gy11   gy06  63.76026
   gy11   gy07  .1657347
   gy11   gy08  .0187957
   gy11   gy09  10.37472
   gy11   gy10  .1299222
   gy11   gy11  621.1875
   gy11   gy12  5.351514
   gy11   gy13         0
   gy11   gy14  .0106765
   gy12   gy01  .0005255
   gy12   gy02  .0483559
   gy12   gy03  .4271977
   gy12   gy04  1.173863
   gy12   gy05  3.399832
   gy12   gy06  3.063442
   gy12   gy07  .7307687
   gy12   gy08  .4884846
   gy12   gy09  151.2966
   gy12   gy10  21.62554
   gy12   gy11  6.424921
   gy12   gy12  488.2622
   gy12   gy13  .1764618
   gy12   gy14  14.49677
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0002429
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .1296094
   gy13   gy13  101.3673
   gy13   gy14  42.13054
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  .6526584
   gy14   gy10         0
   gy14   gy11  .0002036
   gy14   gy12  13.44115
   gy14   gy13  41.22948
   gy14   gy14  891.6557
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  8.605072
   gy01   gy03  97.36047
   gy01   gy04   91.5681
   gy01   gy05   19.1716
   gy01   gy06  1.899476
   gy01   gy07  4.852023
   gy01   gy08  .1063957
   gy01   gy09  .7443857
   gy01   gy10  .0467954
   gy01   gy11  .0436861
   gy01   gy12  .0304380
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03   421.582
   gy02   gy04  268.5769
   gy02   gy05  81.38606
   gy02   gy06  21.20434
   gy02   gy07  12.59809
   gy02   gy08  .3701110
   gy02   gy09  18.36479
   gy02   gy10  .2158393
   gy02   gy11  1.095007
   gy02   gy12  .7750140
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  37.63257
   gy03   gy02  333.8833
   gy03   gy03  276.0686
   gy03   gy04  1862.771
   gy03   gy05  445.2191
   gy03   gy06    94.334
   gy03   gy07  345.2933
   gy03   gy08  16.21975
   gy03   gy09  132.1771
   gy03   gy10  10.06765
   gy03   gy11  4.281726
   gy03   gy12   3.21753
   gy03   gy13         0
   gy03   gy14  .0026808
   gy04   gy01  123.9733
   gy04   gy02  350.4802
   gy04   gy03  2641.361
   gy04   gy04  1986.139
   gy04   gy05  1763.128
   gy04   gy06  155.6392
   gy04   gy07  884.0943
   gy04   gy08   88.6269
   gy04   gy09   235.992
   gy04   gy10  22.75373
   gy04   gy11  8.435086
   gy04   gy12  11.91468
   gy04   gy13         0
   gy04   gy14  .0061213
   gy05   gy01  22.29666
   gy05   gy02  95.33113
   gy05   gy03  564.8282
   gy05   gy04  1549.286
   gy05   gy05   1784.23
   gy05   gy06  556.6676
   gy05   gy07  136.1216
   gy05   gy08  8.534882
   gy05   gy09   336.826
