t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      5  65230  .0646052
      5  65260  .0355868
      5  65320  .0587320
      5  65340  .2018724
      5  65360  .0184696
      5  65370  .1123276
      5  65380  .0981270
      5  65390  .0923628
      5  65430  .0939712
      5  65440  .0119066
      5  65470  .1739349
      5  65480  .2152789
      5  65490  .0235817
      5  65500  .0656126
      5  65540  .0119066
      5  65550  .0178599
      5  65640  .4926932
      5  65650  .0425831
      5  66020  .0110824
      5  66030  .0160243
      5  66040  .0363011
      5  66080  .0525175
      5  67060  .0845291
      5  67120  .0747563
      5  67130  .2158934
      5  67150  .0786321
      5  67160  .0482320
      5  67180  .0042521
      5  68110  .1971609
      5  68230  .0006571
      5  68240  .0424022
      5  68250  .0108153
      5  68310  .0178596
      5  68320  .0045889
      5  68330  .0052445
      5  68340  .0597191
      5  68380  .0571164
      5  68390  .0253519
      5  68400  .0059001
      5  68520  .3183555
      5  68570  1.644032
      5  68720  1.703751
      5  68730  .5260550
      5  68750  .5813830
      5  68760  .6832569
      5  68800  .7258506
      5  68840  .8057688
      5  71070  .0122951
      5  71120  .0465458
      5  72030  .0035232
      5  72050  .0166759
      5  72060  .0382027
      5  81010  .1129386
      5  81020  .0746370
      5  81040  .1351739
      5  81050  .0676064
      5  81080  .1139047
      5  81090  .1617361
      5  81100  .0393888
      5  81120  .0049365
      5  81150  .0643040
      5  81190  .0482820
      5  81200  .0197461
      5  81270  .0443202
      5  81310  .0984087
      5  81320  .0458377
      5  81380  .2257331
      5  81490  .1896960
      5  81500  .3295545
      5  81590  .1753172
      5  81600  .0349952
      5  81610  .1287320
      5  81640  .0249174
      5  81650  .0615367
      5  82190  .0622821
      5  82250  .2578298
      5  83010  .1569891
      5  83020  .0076776
      8      3  .0738045
      8      4  .0250724
      8      5  1.274839
     10      3  .1312080
     10      4  .0244609
     10      5  .3195658
     11      3  .6683407
     11      4  .0953976
     11      5  1.221769
  11180      3  .0107729
  11180      4  .0009780
  11180      5  .0153625
  11200      3  .0142642
  11200      4  .0012949
  11200      5  .0203413
  11210      3  .0084631
  11210      4  .0007683
  11210      5  .0120687
  11220      3  .0069166
  11220      4  .0006279
  11220      5  .0098634
  12010      3  .0117150
  12010      4  .0018346
  12010      5  .0279620
  12020      3  .0076147
  12020      4  .0012230
  12020      5  .0182609
  12080      3  .0007863
  12080      4  .0002052
  12080      5  .0122566
  12090      5  .0353805
  12120      3  .0015567
  12120      4  .0004063
  12120      5  .0242653
  21010      3  .0040084
  21010      4  .0004185
  21010      5  .0350390
  21030      3  .0208352
  21030      4  .0021752
  21030      5  .1821301
  21050      3  .0096745
  21050      4  .0010100
  21050      5  .0845696
  21080      3  .0053210
  21080      4  .0005555
  21080      5  .0465133
  21100      3  .0162670
  21100      4  .0016983
  21100      5  .1421975
  21150      3  .0083264
  21150      4  .0008693
  21150      5  .0727853
  21160      3  .0158084
  21160      4  .0028057
  21160      5  .2014449
  22010      3  .1118782
  22010      4  .0140650
  22010      5  .6134523
  22390      3  .2013224
  22390      4  .0338913
  22390      5   1.14441
  22400      3  .1130027
  22400      4  .0190233
  22400      5  .6423600
  22530      3  .1361167
  22530      4  .0229143
  22530      5  .7737507
  23370      3  .0456236
  23370      4  .0082272
  23370      5  .5075120
  23440      3  .0254421
  23440      4  .0035415
  23440      5  .2006776
  23450      3  .0167286
  23450      4  .0023286
  23450      5  .1319486
  23460      3  .0369056
  23460      4  .0051373
  23460      5  .2910978
  23500      3  .0188089
  23500      4  .0033918
  23500      5  .2092284
  24140      3  .0036362
  24140      4  .0006453
  24140      5  .0463353
  24150      3  .0109157
  24150      4  .0019373
  24150      5  .1390974
  24160      3  .0157497
  24160      4  .0027953
  24160      5  .2006961
  24260      3  .0215074
  24260      4  .0024306
  24260      5  .0951531
  24270      3  .0092035
  24270      4  .0010401
  24270      5  .0407181
  24280      3  .0126032
  24280      4  .0014243
  24280      5  .0557588
  24300      3  .0124651
  24300      4  .0022123
  24300      5  .1588407
  24320      3  .0884291
  24320      4  .0110233
  24320      5  .4971840
  24340      3  .0162759
  24340      4  .0018393
  24340      5  .0720078
  24350      3  .0266631
  24350      4  .0030132
  24350      5  .1179625
  24400      3  .0273824
  24400      4  .0030945
  24400      5  .1211451
  25120      3  .0368853
  25120      4  .0074659
  25120      5  .3675967
  25130      3  .0387764
  25130      4  .0078487
  25130      5  .3864430
  25220      3  .0322173
  25220      4  .0065211
  25220      5  .3210761
  25230      3  .0069280
  25230      4  .0014023
  25230      5  .0690439
  25280      3  .0080865
  25280      4  .0011901
  25280      5  .0262373
  25290      3  .0262125
  25290      4  .0038577
  25290      5  .0850481
  25300      3  .0093611
  25300      4  .0015061
  25300      5  .0468483
  25310      3  .0269337
  25310      4  .0039639
  25310      5  .0873879
  25320      3  .0207180
  25320      4  .0030491
  25320      5  .0672210
  25370      3  .0273879
  25370      4  .0044065
  25370      5  .1370653
  25380      3  .0510145
  25380      4  .0075079
  25380      5  .1655196
  25390      3  .1342900
  25390      4  .0216060
  25390      5  .6720662
  25660      3  .0598016
  25660      4  .0106593
  25660      5  .4146903
  25740      3  .0842929
  25740      4  .0150247
  25740      5  .5845234
  25800      3  .0570347
  25800      4  .0074742
  25800      5  .2259787
  25810      3  .0829595
  25810      4  .0108715
  25810      5  .3286963
  26310      3  .1072087
  26310      4  .0130823
  26310      5  .6926867
  26340      3  .0204136
  26340      4  .0025447
  26340      5  .1147735
  26390      3  .0280995
  26390      4  .0034289
  26390      5  .1815541
  26410      3  .0088930
  26410      4  .0011086
  26410      5  .0500002
  27140      3  .2655919
  27140      4  .0216061
  27140      5  .3550766
  27160      3  .0793161
  27160      4  .0143068
  27160      5  .2775312
  27170      3  .0316540
  27170      4  .0057097
  27170      5  .1107590
  27220      3  .0420306
  27220      4  .0034192
  27220      5  .0561917
  27230      3  .0983023
  27230      4  .0079970
  27230      5  .1314228
  27290      3  .0009082
  27290      4  .0001638
  27290      5  .0031779
  27660      3  .0690553
  27660      4  .0122634
  27660      5  .3207726
  28080      3  .0874992
  28080      4  .0157888
  28080      5  .3783364
  28090      3  .0073923
  28090      4  .0013339
  28090      5  .0319633
  28220      3  .0178321
  28220      4  .0031668
  28220      5  .0828327
  28270      3  .0267481
  28270      4  .0047501
  28270      5  .1242490
  28380      3  .0168060
  28380      4  .0033420
  28380      5  .1842600
  28390      3  .0200962
  28390      4  .0039963
  28390      5  .2203331
  28600      3  .0474964
  28600      4  .0091974
  28600      5  .2485266
  28610      3  .0251366
  28610      4  .0048676
  28610      5  .1315285
  28710      3  .0011797
  28710      4  .0001919
  28710      5  .0102395
  28720      3  .0032188
  28720      4  .0005237
  28720      5  .0279374
  28730      3  .0017791
  28730      4  .0002895
  28730      5  .0154420
  28740      3  .0244565
  28740      4  .0039791
  28740      5  .2122692
  28750      3  .0144686
  28750      4  .0023541
  28750      5  .1255799
  29040      3  .0021464
  29040      4  .0003735
  29040      5  .0064912
  29060      3  .0047511
  29060      4  .0008267
  29060      5  .0143681
  29070      3  .0031137
  29070      4  .0005418
  29070      5  .0094163
  29120      3  .0181048
  29120      4  .0031502
  29120      5  .0547518
  29280      3  .0462040
  29280      4  .0042562
  29280      5  .1772724
  29340      3  .1529510
  29340      4  .0140895
  29340      5  .5868323
  31110      3  .0034374
  31110      4  .0007246
  31110      5  .0056351
  31120      3  .0276068
  31120      4  .0058197
  31120      5  .0452565
  31130      3  .0175384
  31130      4  .0032264
  31130      5  .0217531
  31160      3  .0173331
  31160      4  .0031887
  31160      5  .0214985
  31170      3  .0170575
  31170      4  .0031380
  31170      5  .0211566
  31180      3  .0211439
  31180      4  .0038897
  31180      5  .0262251
  31190      3  .0233684
  31190      4  .0042990
  31190      5  .0289842
  31210      3  .0206567
  31210      4  .0043546
  31210      5  .0338630
  31220      3  .0092171
  31220      4  .0019430
  31220      5  .0151098
  31230      3  .0092001
  31230      4  .0016925
  31230      5  .0114111
  31240      3  .0196356
  31240      4  .0036123
  31240      5  .0243543
  31250      3  .0076883
  31250      4  .0014144
  31250      5  .0095359
  32230      3  .1177357
  32230      4  .0146766
  32230      5  .2539407
  32250      3  .0995775
  32250      4  .0189572
  32250      5  .2151363
  32600      3  .0260317
  32600      4  .0049580
  32600      5  .0688854
  32610      3  .0060081
  32610      4  .0011443
  32610      5  .0158987
  32620      3  .0546512
  32620      4  .0104088
  32620      5  .1446185
  33010      3  .0497888
  33010      4  .0110074
  33010      5  .0639132
  33160      3  .0384776
  33160      4  .0069526
  33160      5  .1382654
  33200      3  .1138174
  33200      4  .0205659
  33200      5  .4089911
  34250      3  .0410025
  34250      4  .0073383
  34250      5  .1997286
  41030      3  .1136355
  41030      4  .0110074
  41030      5  .1415220
  41040      3  .0058696
  41040      4  .0011672
  41040      5  .0111643
  41050      3  .0043278
  41050      4  .0008606
  41050      5  .0082317
  41070      3  .0016990
  41070      4  .0003379
  41070      5  .0032317
  41110      3  .0004043
  41110      4  .0000804
  41110      5  .0007691
  42010      3  .0310447
  42010      4  .0055037
  42010      5  .1032882
  42090      3  .0073413
  42090      4  .0013085
  42090      5  .0149147
  42150      3  .0134099
  42150      4  .0023902
  42150      5  .0272438
  42160      3  .0272803
  42160      4  .0048625
  42160      5  .0554231
  42200      3  .0010059
  42200      4  .0001370
  42200      5  .0019599
  42210      3  .0024265
  42210      4  .0003304
  42210      5  .0047279
  42290      3  .0369844
  42290      4  .0050363
  42290      5  .0720624
  42440      3  .0937200
  42440      4  .0042807
  42440      5  .0707610
  51020      3  .0085938
  51020      4  .0017944
  51020      5  .2628911
  51030      3  .0001890
  51030      4  .0000395
  51030      5  .0057822
  51040      3  .0000034
  51040      4  .0000007
  51040      5  .0001044
  51490      3  .0656040
  51490      4  .0097844
  51490      5  .5369846
  51590      3  .0922337
  51590      4  .0299926
  51590      5  1.630676
  51640      3  .0169868
  51640      4  .0042807
  51640      5  .4707889
  51710      3  .0506892
  51710      4  .0164831
  51710      5  .8961765
  52110      3  .0174749
  52110      4  .0063457
  52110      5  .3501137
  52120      3  .0094696
  52120      4  .0034387
  52120      5  .1897242
  52210      3  .0207760
  52210      4  .0041712
  52210      5  .2578329
  52250      3  .0214865
  52250      4  .0043138
  52250      5  .2666509
  52260      3  .0367453
  52260      4  .0073773
  52260      5  .4560145
  52270      3  .0732872
  52270      4  .0147138
  52270      5  .9095051
  53010      3  .0044503
  53010      4  .0011615
  53010      5  .0719708
  53020      3  .0042791
  53020      4  .0011169
  53020      5  .0692026
  53030      3  .0350241
  53030      4  .0091413
  53030      5  .5664148
  53040      3  .0203525
  53040      4  .0053120
  53040      5  .3291438
  53060      3  .0032849
  53060      4  .0008574
  53060      5  .0531237
  53100      3  .0146142
  53100      4  .0038143
  53100      5  .2363424
  54010      3  .1099358
  54010      4  .0171344
  54010      5  1.152493
  54040      3  .1372506
  54040      4  .0213916
  54040      5  1.438843
  54050      3  .6454965
  54050      4  .0929515
  54050      5  5.462863
  54080      3  .0066782
  54080      4  .0016991
  54080      5  .1335654
  54090      3  .0108796
  54090      4  .0027680
  54090      5  .2175962
  54100      3  .0139443
  54100      4  .0035477
  54100      5  .2788900
  54120      3  .0106574
  54120      4  .0027115
  54120      5  .2131516
  54150      3  .0275447
  54150      4  .0070079
  54150      5  .5509028
  54160      3  .0884483
  54160      4  .0226264
  54160      5  1.034594
  54200      3  .0702900
  54200      4  .0146766
  54200      5  1.015192
  54210      3  .0549804
  54210      4  .0152284
  54210      5  1.116085
  54240      3  .0024231
  54240      4  .0006712
  54240      5  .0491888
  54290      3  .0872767
  54290      4  .0207918
  54290      5  1.695411
  54400      3  .0486173
  54400      4  .0158996
  54400      5  1.064268
  61090      3  .0133791
  61090      4  .0022249
  61090      5  .0587117
  61130      3  .0086587
  61130      4  .0014400
  61130      5  .0379973
  61140      3  .0033183
  61140      4  .0005518
  61140      5  .0145618
  61210      3  .0084308
  61210      4  .0014021
  61210      5  .0369973
  61260      3  .0586562
  61260      4  .0102062
  61260      5  .2268091
  61270      3  .0323172
  61270      4  .0056232
  61270      5  .1249625
  61300      3  .0144526
  61300      4  .0024035
  61300      5  .0634228
  61370      3  .0811060
  61370      4  .0141125
  61370      5  .3136168
  61380      3  .0543827
  61380      4  .0094626
  61380      5  .2102845
  61390      3  .0195528
  61390      4  .0034022
  61390      5  .0756059
  61420      3  .0159447
  61420      4  .0026516
  61420      5  .0699708
  61480      3  .0092213
  61480      4  .0015573
  61480      5  .0272813
  61500      3  .0020055
  61500      4  .0003335
  61500      5  .0088007
  61530      3  .0581456
  61530      4  .0098198
  61530      5  .1720234
  61610      3  .0122951
  61610      4  .0020764
  61610      5  .0363751
  61800      3  .0151451
  61800      4  .0022175
  61800      5  .0838502
  61840      3  .0617067
  61840      4  .0090348
  61840      5  .3416367
  61870      3  .0192112
  61870      4  .0028128
  61870      5  .1063618
  61910      3  .0562632
  61910      4  .0120050
  61910      5  .3528843
  61920      3  .0239846
  61920      4  .0051176
  61920      5  .1504320
  62220      3  .0107149
  62220      4  .0025356
  62220      5  .1226200
  62290      3  .0332164
  62290      4  .0078603
  62290      5  .3801254
  62390      3  .0257664
  62390      4  .0062558
  62390      5  .2110344
  62400      3  .0062532
  62400      4  .0015182
  62400      5  .0512153
  62410      3  .0183550
  62410      4  .0044564
  62410      5  .1503326
  62630      3  .1169988
  62630      4  .0394136
  62630      5  .5400957
  62730      3  .0844992
  62730      4  .0284654
  62730      5  .3900692
  63010      3  .0021975
  63010      4  .0003365
  63010      5  .0043959
  63020      3  .0109118
  63020      4  .0016708
  63020      5  .0218281
  63030      3  .0093189
  63030      4  .0014269
  63030      5  .0186417
  63040      3  .0020405
  63040      4  .0003124
  63040      5  .0040819
  63080      3  .0043343
  63080      4  .0006637
  63080      5  .0086705
  63090      3  .0084511
  63090      4  .0012940
  63090      5  .0169056
  63100      3  .0049505
  63100      4  .0007580
  63100      5  .0099030
  63150      3  .1540522
  63150      4  .0287416
  63150      5  .4000279
  63170      3  .0017266
  63170      4  .0002644
  63170      5  .0034539
  63230      3  .0132601
  63230      4  .0019297
  63230      5  .0269328
  63250      3  .0244073
  63250      4  .0035519
  63250      5  .0495739
  63300      3  .0270180
  63300      4  .0039319
  63300      5  .0548767
  63320      3  .0319634
  63320      4  .0046515
  63320      5  .0649213
  63350      3  .0203967
  63350      4  .0025254
  63350      5  .0516859
  63360      3  .0068998
  63360      4  .0008543
  63360      5  .0174843
  63370      3  .2001608
  63370      4  .0370622
  63370      5  .8033099
  63420      3  .0056061
  63420      4  .0006941
  63420      5  .0142060
  63440      3  .0064685
  63440      4  .0008009
  63440      5  .0163915
  63470      3  .0487843
  63470      4  .0060403
  63470      5  .1236213
  63490      3  .0105545
  63490      4  .0018756
  63490      5  .0611117
  63520      3  .1291579
  63520      4  .0159919
  63520      5  .3272913
  63560      3  .2655105
  63560      4  .0491625
  63560      5   1.06558
  63570      3  .0078308
  63570      4  .0013915
  63570      5  .0453409
  63680      3  .0049992
  63680      4  .0008884
  63680      5  .0289459
  63690      3  .0592062
  63690      4  .0105211
  63690      5  .3428089
  63820      3  .1579320
  63820      4  .0294975
  63820      5  .8943143
  63830      3  .0271596
  63830      4  .0050727
  63830      5  .1537956
  63940      3  .3539298
  63940      4  .0661048
  63940      5  2.004182
  63950      3  .0543193
  63950      4  .0101454
  63950      5  .3075913
  64020      3  .0204280
  64020      4  .0061917
  64020      5  .3753473
  64030      3  .0204280
  64030      4  .0061917
  64030      5  .3753473
  64050      3  .0136187
  64050      4  .0041278
  64050      5  .2502314
  64100      3  .0267929
  64100      4  .0043896
  64100      5  .2022822
  64270      3  .0054676
  64270      4  .0008759
  64270      5  .0387239
  64280      3  .0163417
  64280      4  .0026178
  64280      5  .1157399
  64320      3  .0144741
  64320      4  .0023186
  64320      5  .1025124
  64340      3  .0359418
  64340      4  .0057575
  64340      5  .2545568
  64350      3  .0109338
  64350      4  .0017515
  64350      5  .0774387
  64360      3  .0275477
  64360      4  .0044129
  64360      5  .1951057
  65030      3  .0167584
  65030      4  .0027456
  65030      5  .1265233
  65040      3  .3561601
  65040      4  .0665213
  65040      5  2.016812
  65050      3  .0821650
  65050      4  .0134613
  65050      5  .6203330
  65060      3  .0503953
  65060      4  .0082564
  65060      5  .3804767
  65070      3  .0468561
  65070      4  .0076766
  65070      5  .3537562
  65080      3  .0324984
  65080      4  .0053243
  65080      5  .2453577
  65090      3  .0902382
  65090      4  .0147840
  65090      5  .6812847
  65150      3  .0003975
  65150      4  .0000848
  65150      5  .0037563
  65160      3  .0051601
  65160      4  .0008454
  65160      5  .0389582
  65200      3  .0023531
  65200      4  .0005019
  65200      5  .0222345
  65220      3  .0035417
  65220      4  .0006637
  65220      5  .0559138
  65230      3  .0048152
  65230      4  .0009023
  65230      5  .0760198
  65260      3  .0042820
  65260      4  .0009133
  65260      5  .0404608
  65320      3  .0043775
  65320      4  .0008203
  65320      5  .0691089
  65340      3  .0242907
  65340      4  .0051810
  65340      5  .2295211
  65360      3  .0022224
  65360      4  .0004740
  65360      5  .0209992
  65370      3  .0091008
  65370      4  .0024884
  65370      5  .0762078
  65380      3  .0079503
  65380      4  .0021738
  65380      5  .0665735
  65390      3  .0074833
  65390      4  .0020461
  65390      5  .0626628
  65430      3  .0070039
  65430      4  .0013124
  65430      5  .1105743
  65440      3  .0008874
  65440      4  .0001663
  65440      5  .0140103
  65470      3  .0209290
  65470      4  .0044640
  65470      5  .1977572
  65480      3  .0174420
  65480      4  .0047691
  65480      5  .1460543
  65490      3  .0019106
  65490      4  .0005224
  65490      5  .0159988
  65500      3  .0053160
  65500      4  .0014535
  65500      5  .0445144
  65540      3  .0008874
  65540      4  .0001663
  65540      5  .0140103
  65550      3  .0013311
  65550      4  .0002494
  65550      5  .0210155
  65640      3  .0221052
  65640      4  .0095689
  65640      5  .4701039
  65650      3  .0019105
  65650      4  .0008270
  65650      5  .0406308
  66020      3  .0026319
  66020      4  .0004092
  66020      5  .0199669
  66030      3  .0038055
  66030      4  .0005917
  66030      5  .0288705
  66040      3  .0086209
  66040      4  .0013405
  66040      5  .0654025
  66080      3  .0124720
  66080      4  .0019393
  66080      5  .0946192
  67060      3  .0212214
  67060      4  .0039818
  67060      5  .0461126
  67120      3  .0187679
  67120      4  .0035215
  67120      5  .0407814
  67130      3  .0542011
  67130      4  .0101698
  67130      5  .1177750
  67150      3  .0197410
  67150      4  .0037040
  67150      5  .0428957
  67160      3  .0121089
  67160      4  .0022720
  67160      5  .0263117
  67180      3  .0010675
  67180      4  .0002003
  67180      5  .0023196
  68110      3  .2155560
  68110      4  .0324107
  68110      5  .4285606
  68230      3  .0006930
  68230      4  .0001135
  68230      5  .0028728
  68240      3  .0447236
  68240      4  .0073242
  68240      5  .1853901
  68250      3  .0114074
  68250      4  .0018681
  68250      5  .0472865
  68310      3  .0188374
  68310      4  .0030849
  68310      5  .0780854
  68320      3  .0048402
  68320      4  .0007926
  68320      5  .0200636
  68330      3  .0055316
  68330      4  .0009059
  68330      5  .0229298
  68340      3  .0152295
  68340      4  .0018346
  68340      5  .0279620
  68380      3  .0602434
  68380      4  .0098657
  68380      5  .2497232
  68390      3  .0267398
  68390      4  .0043790
  68390      5  .1108429
  68400      3  .0062231
  68400      4  .0010191
  68400      5  .0257961
  68520      3  .1628385
  68520      4  .0317992
  68520      5  .1027176
  68570      3  1.224803
  68570      4  .2843583
  68570      5  2.170194
  68720      3  .7040715
  68720      4  .1975220
  68720      5  .4827726
  68730      3  .0597465
  68730      4  .0171226
  68730      5  .4165769
  68750      3  .1107067
  68750      4  .0379144
  68750      5  .2048645
  68760      3  .2225850
  68760      4  .1100742
  68760      5  .6562513
  68800      3  .0579893
  68800      4  .0269070
  68800      5  .5398379
  68840      3  .2817457
  68840      4  .1057935
  68840      5  .6128815
  71070      3  .5060879
  71070      4  .0189572
  71070      5  .0724730
  71120      3  .2694450
  71120      4  .0073383
  71120      5  .0142663
  72030      3  .0431147
  72030      4  .0009600
  72030      5  .0020902
  72050      3  .2040718
  72050      4  .0045437
  72050      5  .0098935
  72060      3  .3344633
  72060      4  .0122305
  72060      5  .0279620
  81010      3  .3933227
  81010      4  .0290694
  81010      5  .0700620
  81020      3  1.078283
  81020      4  .0317864
  81020      5  .0769276
  81040      3  1.952862
  81040      4  .0575678
  81040      5  .1393223
  81050      3  .2354478
  81050      4  .0174013
  81050      5  .0419400
  81080      3  .3966874
  81080      4  .0293181
  81080      5  .0706614
  81090      3  2.336607
  81090      4  .0688801
  81090      5  .1666996
  81100      3  .5690508
  81100      4  .0167749
  81100      5  .0405976
  81120      3  .0713181
  81120      4  .0021024
  81120      5  .0050880
  81150      3  .2239466
  81150      4  .0165513
  81150      5  .0398913
  81190      3  .6975319
  81190      4  .0205623
  81190      5  .0497638
  81200      3  .2852724
  81200      4  .0084095
  81200      5  .0203521
  81270      3  .2622459
  81270      4  .0122440
  81270      5  .0231324
  81310      3  .2644901
  81310      4  .0337856
  81310      5  .0808340
  81320      3  .1231965
  81320      4  .0157370
  81320      5  .0376516
  81380      3   1.33568
  81380      4  .0623618
  81380      5  .1178189
  81490      3  .7989630
  81490      4  .0220148
  81490      5  .0490762
  81500      3  .8857338
  81500      4  .1131425
  81500      5  .2706999
  81590      3  .7262079
  81590      4  .0294484
  81590      5  .0509633
  81600      3  .1872728
  81600      4  .0046551
  81600      5  .0087766
  81610      3  .6888941
  81610      4  .0171239
  81610      5  .0322851
  81640      3  .1032141
  81640      4  .0041854
  81640      5  .0072433
  81650      3  .3293064
  81650      4  .0081856
  81650      5  .0154330
  82190      3  .6753604
  82190      4  .0234391
  82190      5  .0737228
  82250      3  2.795794
  82250      4  .0970310
  82250      5  .3051909
  83010      3  .7460752
  83010      4  .0303166
  83010      5  .0783427
  83020      3  .0364868
  83020      4  .0014826
  83020      5  .0038314
a matrix=mf1006  MDCBHv   0.0 Cross Border Heavy Trucks MD
      2      3  2.258025
      2      4  .1308179
      2      5  .4547061
      3      2  2.325524
      3      3  .0413504
      3      8  .0163072
      3     10  .0454272
      3     11  .0693056
      3  12020  .0011648
      3  21010  .0002174
      3  21030  .0011300
      3  21050  .0005247
      3  21080  .0002886
      3  21100  .0008822
      3  21150  .0004516
      3  21160  .0014146
      3  22010  .0087360
      3  22390  .0163989
      3  22400  .0092048
      3  22530  .0110875
      3  23370  .0540228
      3  23440  .0103060
      3  23450  .0067764
      3  23460  .0149496
      3  23500  .0222716
      3  24140  .0003254
      3  24150  .0009768
      3  24160  .0014094
      3  24260  .0007716
      3  24270  .0003302
      3  24280  .0004522
      3  24300  .0011154
      3  24320  .0122480
      3  24340  .0005839
      3  24350  .0009566
      3  24400  .0009824
      3  25120  .0177758
      3  25130  .0186872
      3  25220  .0155262
      3  25230  .0033387
      3  25280  .0024440
      3  25290  .0079221
      3  25300  .0017531
      3  25310  .0081401
      3  25320  .0062615
      3  25370  .0051292
      3  25380  .0154179
      3  25390  .0251497
      3  25660  .0036256
      3  25740  .0051104
      3  25800  .0118637
      3  25810  .0172563
      3  26310  .0059989
      3  26340  .0028274
      3  26390  .0015723
      3  26410  .0012317
      3  27140  .0381058
      3  27160  .0086707
      3  27170  .0034604
      3  27220  .0060303
      3  27230  .0141039
      3  27290  .0000993
      3  27660  .0934348
      3  28080  .0306107
      3  28090  .0025861
      3  28220  .0241275
      3  28270  .0361913
      3  28380  .0068962
      3  28390  .0082462
      3  28600  .0064744
      3  28610  .0034264
      3  28710  .0008531
      3  28720  .0023276
      3  28730  .0012865
      3  28740  .0176848
      3  28750  .0104624
      3  29040  .0000889
      3  29060  .0001968
      3  29070  .0001290
      3  29120  .0007501
      3  29280  .0075665
      3  29340  .0250479
      3  31110  .0005258
      3  31120  .0042229
      3  31130  .0006914
      3  31160  .0006833
      3  31170  .0006724
      3  31180  .0008335
      3  31190  .0009212
      3  31210  .0031598
      3  31220  .0014099
      3  31230  .0003627
      3  31240  .0007741
      3  31250  .0003031
      3  32230  .0128128
      3  32250  .0069888
      3  32600  .0047219
      3  32610  .0010898
      3  32620  .0099131
      3  33010  .0064064
      3  33160  .0014714
      3  33200  .0043526
      3  34250  .0174720
      3  41030  .0524160
      3  41040  .0055581
      3  41050  .0040981
      3  41070  .0016089
      3  41110  .0003829
      3  42010  .0011648
      3  42200  .0001739
      3  42210  .0004196
      3  42290  .0063953
      3  42440  .0029120
      3  51490  .0069888
      3  51590  .0071411
      3  51640  .0058240
      3  51710  .0039245
      3  52110  .0132201
      3  52120  .0071639
      3  52210  .0005562
      3  52250  .0005752
      3  52260  .0009836
      3  52270  .0019618
      3  53010  .0002845
      3  53020  .0002735
      3  53030  .0022387
      3  53040  .0013009
      3  53060  .0002100
      3  53100  .0009341
      3  54010  .0113970
      3  54040  .0142287
      3  54050  .0232960
      3  54080  .0008370
      3  54090  .0013635
      3  54100  .0017476
      3  54120  .0013357
      3  54150  .0034522
      3  54160  .0034944
      3  54200  .0093184
      3  54210  .0100407
      3  54240  .0004425
      3  54290  .0262080
      3  54400  .0133952
      3  61090  .0020013
      3  61130  .0012952
      3  61140  .0004964
      3  61210  .0012611
      3  61260  .0094424
      3  61270  .0052024
      3  61300  .0021619
      3  61370  .0130564
      3  61380  .0087545
      3  61390  .0031476
      3  61420  .0023850
      3  61480  .0014832
      3  61500  .0003000
      3  61530  .0093521
      3  61610  .0019775
      3  61800  .0031219
      3  61840  .0127197
      3  61870  .0039600
      3  61910  .0151083
      3  61920  .0064405
      3  62220  .0018466
      3  62290  .0057246
      3  62390  .0089369
      3  62400  .0021689
      3  62410  .0063663
      3  62630  .0135267
      3  62730  .0097693
      3  63010  .0005826
      3  63020  .0028932
      3  63030  .0024708
      3  63040  .0005410
      3  63080  .0011492
      3  63090  .0022407
      3  63100  .0013126
      3  63150  .0168896
      3  63170  .0004578
      3  63230  .0034359
      3  63250  .0063243
      3  63300  .0070008
      3  63320  .0082822
      3  63350  .0035531
      3  63360  .0012019
      3  63370  .0110147
      3  63420  .0009766
      3  63440  .0011268
      3  63470  .0084982
      3  63490  .0011908
      3  63520  .0224993
      3  63560  .0146109
      3  63570  .0008835
      3  63680  .0005640
      3  63690  .0066800
      3  63820  .0029061
      3  63830  .0004998
      3  63940  .0065128
      3  63950  .0009995
      3  64020  .0017472
      3  64030  .0017472
      3  64050  .0011648
      3  64100  .0003558
      3  64270  .0000863
      3  64280  .0002579
      3  64320  .0002284
      3  64340  .0005672
      3  64350  .0001726
      3  64360  .0004348
      3  65030  .0002225
      3  65040  .0065538
      3  65050  .0010911
      3  65060  .0006692
      3  65070  .0006222
      3  65080  .0004316
      3  65090  .0011983
      3  65150  .0000425
      3  65160  .0000685
      3  65200  .0002516
      3  65220  .0001806
      3  65230  .0002455
      3  65260  .0004578
      3  65320  .0002232
      3  65340  .0025970
      3  65360  .0002376
      3  65370  .0015081
      3  65380  .0013175
      3  65390  .0012401
      3  65430  .0003571
      3  65440  .0000452
      3  65470  .0022376
      3  65480  .0028904
      3  65490  .0003166
      3  65500  .0008809
      3  65540  .0000452
      3  65550  .0000679
      3  65640  .0048246
      3  65650  .0004170
      3  67060  .0113765
      3  67120  .0100612
      3  67130  .0290565
      3  67150  .0105829
      3  67160  .0064914
      3  67180  .0005723
      3  68110  .0326144
      3  68230  .0000946
      3  68240  .0061034
      3  68250  .0015568
      3  68310  .0025707
      3  68320  .0006605
      3  68330  .0007549
      3  68340  .0069888
      3  68380  .0082214
      3  68390  .0036492
      3  68400  .0008493
      3  68520  .1077440
      3  68570  .2457728
      3  68720  .6400577
      3  68730  .0069888
      3  68750  .0646464
      3  68760  .0722176
      3  68800  .0087360
      3  68840  .0757120
      3  71070  .0710528
      3  71120  .1380288
      3  72030  .0106662
      3  72050  .0504858
      3  72060  .1461824
      3  81010  .1336580
