c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:25
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy01   gy09  8.289568
   gy01   gy10  .2328442
   gy01   gy11  1.312775
   gy01   gy12  .5984740
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  501.3331
   gy02   gy04  345.1538
   gy02   gy05  234.8916
   gy02   gy06  43.90761
   gy02   gy07  43.55359
   gy02   gy08  3.402401
   gy02   gy09  40.61997
   gy02   gy10  1.611887
   gy02   gy11  5.534134
   gy02   gy12  4.815462
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  41.75474
   gy03   gy02  564.2282
   gy03   gy03  1050.822
   gy03   gy04  3893.564
   gy03   gy05   1930.67
   gy03   gy06  299.3154
   gy03   gy07  887.2221
   gy03   gy08   62.3166
   gy03   gy09  335.5944
   gy03   gy10  33.71026
   gy03   gy11  34.74325
   gy03   gy12  37.47108
   gy03   gy13         0
   gy03   gy14  .2041595
   gy04   gy01  139.2326
   gy04   gy02  458.5158
   gy04   gy03  4496.656
   gy04   gy04  2470.814
   gy04   gy05  2359.068
   gy04   gy06  330.7602
   gy04   gy07  1552.144
   gy04   gy08  98.57927
   gy04   gy09  515.5165
   gy04   gy10  42.11049
   gy04   gy11  39.69303
   gy04   gy12  40.76645
   gy04   gy13         0
   gy04   gy14  .1617450
   gy05   gy01  58.45898
   gy05   gy02   293.802
   gy05   gy03  2086.952
   gy05   gy04  2461.784
   gy05   gy05  2663.123
   gy05   gy06  582.7733
   gy05   gy07  462.4426
   gy05   gy08  126.5382
   gy05   gy09  757.0687
   gy05   gy10  53.58234
   gy05   gy11   82.5529
   gy05   gy12  99.07616
   gy05   gy13         0
   gy05   gy14  4.247551
   gy06   gy01  8.436825
   gy06   gy02  55.49786
   gy06   gy03  327.0016
   gy06   gy04  324.8963
   gy06   gy05  557.1733
   gy06   gy06  118.7503
   gy06   gy07  48.59628
   gy06   gy08  14.64215
   gy06   gy09  166.0508
   gy06   gy10  12.88104
   gy06   gy11  2.427346
   gy06   gy12  27.30475
   gy06   gy13         0
   gy06   gy14  .7367286
   gy07   gy01  14.19393
   gy07   gy02  46.84654
   gy07   gy03    921.35
   gy07   gy04  1443.659
   gy07   gy05  441.6114
   gy07   gy06  44.68366
   gy07   gy07  279.2855
   gy07   gy08   24.5398
   gy07   gy09  138.9035
   gy07   gy10  21.53226
   gy07   gy11  5.997168
   gy07   gy12  19.23545
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  1.006777
   gy08   gy02  4.894727
   gy08   gy03    71.828
   gy08   gy04  102.9493
   gy08   gy05  141.6961
   gy08   gy06   17.9834
   gy08   gy07  22.41915
   gy08   gy08  1.193043
   gy08   gy09  63.72504
   gy08   gy10  4.337041
   gy08   gy11  4.588136
   gy08   gy12  13.34942
   gy08   gy13         0
   gy08   gy14  .0526814
   gy09   gy01  9.918084
   gy09   gy02  48.91813
   gy09   gy03  359.5258
   gy09   gy04  529.1262
   gy09   gy05  777.1552
   gy09   gy06  181.1675
   gy09   gy07  169.7272
   gy09   gy08  67.03263
   gy09   gy09    379.81
   gy09   gy10   11.1494
   gy09   gy11  21.53771
   gy09   gy12  27.97312
   gy09   gy13         0
   gy09   gy14  1.588642
   gy10   gy01  .3011032
   gy10   gy02  2.155838
   gy10   gy03  36.50079
   gy10   gy04   37.9619
   gy10   gy05  55.63367
   gy10   gy06  14.68586
   gy10   gy07  22.09666
   gy10   gy08  7.344455
   gy10   gy09  13.32408
   gy10   gy10         0
   gy10   gy11  .5374141
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  1.734969
   gy11   gy02  7.527822
   gy11   gy03  40.63133
   gy11   gy04   39.8074
   gy11   gy05   68.7519
   gy11   gy06  104.8764
   gy11   gy07  7.112547
   gy11   gy08  3.082282
   gy11   gy09  26.25196
   gy11   gy10  1.720794
   gy11   gy11  9.135736
   gy11   gy12  1.101351
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .6870987
   gy12   gy02  5.520376
   gy12   gy03  42.19991
   gy12   gy04  39.84618
   gy12   gy05  95.26332
   gy12   gy06  34.74575
   gy12   gy07  19.84811
   gy12   gy08  11.45333
   gy12   gy09  27.65859
   gy12   gy10         0
   gy12   gy11  .0660984
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .1217772
   gy13   gy02  .3149865
   gy13   gy03  2.979774
   gy13   gy04   2.50371
   gy13   gy05  3.882587
   gy13   gy06  12.59317
   gy13   gy07  .4944489
   gy13   gy08  .2083690
   gy13   gy09  5.127109
   gy13   gy10         0
   gy13   gy11   15.6491
   gy13   gy12  5.501388
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0038821
   gy14   gy02  .1626182
   gy14   gy03  6.822788
   gy14   gy04  2.448989
   gy14   gy05  2.835963
   gy14   gy06  11.61501
   gy14   gy07  .0700300
   gy14   gy08         0
   gy14   gy09  3.190576
   gy14   gy10         0
   gy14   gy11  10.13369
   gy14   gy12   8.93655
