c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:16
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy14   gy03  1.751889
   gy14   gy04   1.79715
   gy14   gy05  6.769663
   gy14   gy06  5.666229
   gy14   gy07  .9055402
   gy14   gy08   1.94003
   gy14   gy09  15.59507
   gy14   gy10  7.448205
   gy14   gy11  5.862703
   gy14   gy12  47.54704
   gy14   gy13  35.83145
   gy14   gy14  483.5839
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  55.34042
   gy01   gy02  148.7307
   gy01   gy03  188.3551
   gy01   gy04  70.63701
   gy01   gy05  21.42753
   gy01   gy06  3.775395
   gy01   gy07  4.878453
   gy01   gy08  .2192953
   gy01   gy09  1.625071
   gy01   gy10  .0797921
   gy01   gy11  .3209360
   gy01   gy12  .0084272
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  147.8002
   gy02   gy02  696.6621
   gy02   gy03  281.2583
   gy02   gy04  229.3453
   gy02   gy05  148.3468
   gy02   gy06  39.88858
   gy02   gy07  25.42283
   gy02   gy08  1.177339
   gy02   gy09  5.997393
   gy02   gy10  .4401719
   gy02   gy11  2.971493
   gy02   gy12  .1769873
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  148.5245
   gy03   gy02  193.5452
   gy03   gy03  680.7995
   gy03   gy04  2243.203
   gy03   gy05  352.6471
   gy03   gy06   113.139
   gy03   gy07  168.1964
   gy03   gy08  10.21003
   gy03   gy09  41.05277
   gy03   gy10  8.806332
   gy03   gy11  4.609594
   gy03   gy12  2.481178
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  50.58967
   gy04   gy02  180.4086
   gy04   gy03  2264.898
   gy04   gy04  7991.785
   gy04   gy05  758.5652
   gy04   gy06  91.42652
   gy04   gy07  511.9082
   gy04   gy08  44.56216
   gy04   gy09   82.6221
   gy04   gy10   12.8128
   gy04   gy11  8.704208
   gy04   gy12    3.3584
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  17.37229
   gy05   gy02  132.4225
   gy05   gy03  417.1571
   gy05   gy04  775.1145
   gy05   gy05  1663.214
   gy05   gy06  305.3131
