c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:19
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy03   1099.45
   gy02   gy04  454.8109
   gy02   gy05  168.6369
   gy02   gy06  20.95225
   gy02   gy07  9.399365
   gy02   gy08  1.138746
   gy02   gy09  2.596751
   gy02   gy10  .4100160
   gy02   gy11  1.650598
   gy02   gy12  .0537172
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  353.6696
   gy03   gy02  553.8241
   gy03   gy03  2390.647
   gy03   gy04  5438.202
   gy03   gy05  720.9478
   gy03   gy06  216.4612
   gy03   gy07   148.639
   gy03   gy08  18.99347
   gy03   gy09  52.67051
   gy03   gy10   13.4336
   gy03   gy11  17.86627
   gy03   gy12  2.140908
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  72.89893
   gy04   gy02  306.7589
   gy04   gy03   6074.93
   gy04   gy04  14298.86
   gy04   gy05  1327.259
   gy04   gy06  136.7256
   gy04   gy07  461.8408
   gy04   gy08  39.23855
   gy04   gy09  100.8354
   gy04   gy10  18.29084
   gy04   gy11  13.59284
   gy04   gy12  4.446043
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  12.33767
   gy05   gy02  146.2754
   gy05   gy03  945.1315
   gy05   gy04  1364.058
   gy05   gy05  2013.124
   gy05   gy06   322.248
   gy05   gy07  196.6982
   gy05   gy08  76.44938
   gy05   gy09  102.9042
   gy05   gy10  6.323615
   gy05   gy11  38.54473
   gy05   gy12  7.736797
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  3.205444
   gy06   gy02  20.49656
   gy06   gy03  362.7815
   gy06   gy04  189.3449
   gy06   gy05  365.4819
   gy06   gy06  1412.713
   gy06   gy07  17.78967
   gy06   gy08  8.100873
   gy06   gy09  22.45961
   gy06   gy10  .7229261
   gy06   gy11  223.7133
   gy06   gy12  16.22364
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  3.093369
   gy07   gy02  7.955637
   gy07   gy03  260.7785
   gy07   gy04  578.3091
   gy07   gy05   197.433
   gy07   gy06  16.83098
   gy07   gy07  1707.961
   gy07   gy08  80.67474
   gy07   gy09  178.7403
   gy07   gy10  37.62651
   gy07   gy11  2.330206
   gy07   gy12  6.679862
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .2905305
   gy08   gy02  .9781783
   gy08   gy03  34.92591
   gy08   gy04  51.75006
   gy08   gy05  77.35245
   gy08   gy06   6.54631
   gy08   gy07  99.72574
   gy08   gy08  216.4748
   gy08   gy09  198.8055
   gy08   gy10   18.6421
   gy08   gy11  2.255352
   gy08   gy12  8.633078
   gy08   gy13         0
   gy08   gy14  .0006351
   gy09   gy01  .3289842
   gy09   gy02  1.804367
   gy09   gy03   84.2706
   gy09   gy04  120.9248
   gy09   gy05  101.8962
   gy09   gy06  21.19622
   gy09   gy07  147.7412
   gy09   gy08  179.6426
   gy09   gy09  3117.016
   gy09   gy10  215.5497
   gy09   gy11   41.8711
   gy09   gy12  462.1828
   gy09   gy13  .0245498
   gy09   gy14  6.458157
   gy10   gy01  .0725590
   gy10   gy02  .4508506
   gy10   gy03  27.26203
   gy10   gy04  29.40568
   gy10   gy05  8.461133
   gy10   gy06  .6801486
   gy10   gy07  42.69058
   gy10   gy08  15.88164
   gy10   gy09  226.7016
   gy10   gy10  343.8654
   gy10   gy11  1.657647
   gy10   gy12  38.02459
   gy10   gy13         0
   gy10   gy14  .0926422
   gy11   gy01  .4581065
   gy11   gy02  2.045788
   gy11   gy03  35.78386
   gy11   gy04   23.6256
   gy11   gy05  54.83378
   gy11   gy06  150.4724
   gy11   gy07  2.532679
   gy11   gy08  3.217202
   gy11   gy09   36.0378
   gy11   gy10  .8210243
   gy11   gy11  440.6276
   gy11   gy12   31.2866
   gy11   gy13         0
   gy11   gy14  .1153603
   gy12   gy01  .0075324
   gy12   gy02  .2028114
   gy12   gy03  7.095313
   gy12   gy04  6.636516
   gy12   gy05  11.11978
   gy12   gy06  18.67082
   gy12   gy07  5.754999
   gy12   gy08  7.096071
   gy12   gy09  445.6971
   gy12   gy10  36.16434
   gy12   gy11  37.19394
   gy12   gy12  800.1588
   gy12   gy13  .8864373
   gy12   gy14  20.74306
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0012863
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .4901203
   gy13   gy13  107.6502
   gy13   gy14   55.5199
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  3.281319
   gy14   gy10         0
   gy14   gy11  .0016389
   gy14   gy12  16.44792
   gy14   gy13  56.71796
   gy14   gy14  1258.846
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  8.058506
   gy01   gy03  230.2396
   gy01   gy04  138.4457
   gy01   gy05  63.11107
   gy01   gy06  14.54767
   gy01   gy07  32.38328
   gy01   gy08  1.498712
   gy01   gy09  17.97489
   gy01   gy10  .4878421
   gy01   gy11  3.085838
   gy01   gy12  1.036208
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  1307.046
   gy02   gy04  436.5362
   gy02   gy05  300.4412
   gy02   gy06  69.87842
   gy02   gy07  52.96337
   gy02   gy08  4.049608
   gy02   gy09  84.12878
   gy02   gy10  2.506516
   gy02   gy11  9.026226
   gy02   gy12  5.257374
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  100.3203
   gy03   gy02  1132.687
   gy03   gy03  1342.609
   gy03   gy04  7103.721
   gy03   gy05   3918.14
   gy03   gy06  1194.669
   gy03   gy07  1809.724
   gy03   gy08  121.5191
   gy03   gy09  2020.484
   gy03   gy10  134.9612
   gy03   gy11  164.2047
   gy03   gy12  113.1281
   gy03   gy13         0
   gy03   gy14  .4852311
   gy04   gy01  213.0724
   gy04   gy02  621.4193
   gy04   gy03  9855.194
   gy04   gy04   3825.92
   gy04   gy05  3781.386
   gy04   gy06  743.5342
   gy04   gy07  2314.066
   gy04   gy08  111.9215
   gy04   gy09  1368.587
   gy04   gy10  98.98154
   gy04   gy11  107.9744
   gy04   gy12  79.55389
   gy04   gy13         0
   gy04   gy14  .2464988
   gy05   gy01  88.16489
   gy05   gy02  424.8913
   gy05   gy03  5580.698
   gy05   gy04  4065.537
   gy05   gy05  4663.853
   gy05   gy06  1350.229
   gy05   gy07  702.9194
   gy05   gy08  180.2886
   gy05   gy09  1950.816
   gy05   gy10  88.71702
   gy05   gy11  223.1865
   gy05   gy12  153.7759
   gy05   gy13         0
   gy05   gy14  5.354118
   gy06   gy01   20.8256
   gy06   gy02  108.9307
   gy06   gy03  2036.233
   gy06   gy04  784.9736
   gy06   gy05  1258.386
   gy06   gy06  370.9442
   gy06   gy07  115.1762
   gy06   gy08  29.93534
   gy06   gy09  369.6335
   gy06   gy10  15.22351
   gy06   gy11  6.102214
   gy06   gy12  47.42232
   gy06   gy13         0
   gy06   gy14  .6567747
   gy07   gy01  39.90257
   gy07   gy02   63.0637
   gy07   gy03  2502.737
   gy07   gy04  2150.954
   gy07   gy05  664.1521
   gy07   gy06  98.44862
   gy07   gy07   756.154
   gy07   gy08  53.49569
   gy07   gy09  415.8852
   gy07   gy10  53.67443
   gy07   gy11  13.19855
   gy07   gy12  29.24177
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  2.529145
   gy08   gy02  6.622769
   gy08   gy03  212.9345
   gy08   gy04  127.2304
   gy08   gy05  215.5493
   gy08   gy06  40.23172
   gy08   gy07   56.1449
   gy08   gy08  2.735554
   gy08   gy09  173.3998
   gy08   gy10  8.943749
   gy08   gy11  12.37803
   gy08   gy12  19.58047
   gy08   gy13         0
   gy08   gy14  .0364274
   gy09   gy01  27.10964
   gy09   gy02  125.8837
   gy09   gy03  3379.259
   gy09   gy04  1556.803
   gy09   gy05  2120.221
   gy09   gy06  446.4768
   gy09   gy07  536.1929
   gy09   gy08  171.8935
   gy09   gy09  1410.217
   gy09   gy10  31.15945
   gy09   gy11   54.6507
   gy09   gy12  76.75886
   gy09   gy13         0
   gy09   gy14  2.557227
   gy10   gy01  .7793261
   gy10   gy02  4.048267
   gy10   gy03  234.6743
   gy10   gy04  92.28775
   gy10   gy05  103.4763
   gy10   gy06  19.98041
   gy10   gy07  54.51711
   gy10   gy08   14.3159
   gy10   gy09  39.55932
   gy10   gy10         0
   gy10   gy11  1.150198
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  4.873639
   gy11   gy02  15.92767
   gy11   gy03  323.8776
   gy11   gy04  120.9805
   gy11   gy05  165.8915
   gy11   gy06  332.8381
   gy11   gy07  17.55243
   gy11   gy08   7.43352
   gy11   gy09    55.976
   gy11   gy10  2.926174
   gy11   gy11  29.66466
   gy11   gy12  2.535249
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  1.311406
   gy12   gy02  7.227441
   gy12   gy03  195.5049
   gy12   gy04  80.84969
   gy12   gy05  150.4844
   gy12   gy06  66.83542
   gy12   gy07  29.68862
   gy12   gy08  15.80526
   gy12   gy09   72.7585
   gy12   gy10         0
   gy12   gy11  .1238150
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .3819165
   gy13   gy02  .9682074
   gy13   gy03  26.49218
   gy13   gy04  9.737587
   gy13   gy05  13.07113
   gy13   gy06  43.31578
   gy13   gy07  .9831513
   gy13   gy08  .5764101
   gy13   gy09  10.36033
   gy13   gy10         0
   gy13   gy11  46.35661
   gy13   gy12  14.79108
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0071052
   gy14   gy02  .2138849
   gy14   gy03  36.35836
   gy14   gy04   5.39885
   gy14   gy05  5.479551
   gy14   gy06  23.03746
   gy14   gy07  .1713769
   gy14   gy08         0
   gy14   gy09  4.315211
   gy14   gy10         0
   gy14   gy11   19.2101
   gy14   gy12  11.06574
   gy14   gy13         0
