c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:15:31
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy11   gy09  1.188537
   gy11   gy10  .0015041
   gy11   gy11  319.9675
   gy11   gy12  5.911016
   gy11   gy13         0
   gy11   gy14  .0003318
   gy12   gy01  .0000228
   gy12   gy02  .0008370
   gy12   gy03  .0026684
   gy12   gy04  .0217743
   gy12   gy05  .7174344
   gy12   gy06  1.498436
   gy12   gy07  .0152064
   gy12   gy08  .0506875
   gy12   gy09  212.0862
   gy12   gy10  28.44861
   gy12   gy11  7.606759
   gy12   gy12  572.1944
   gy12   gy13  .0080906
   gy12   gy14  6.884369
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0000034
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .0066205
   gy13   gy13  128.7033
   gy13   gy14  29.47015
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  .0320578
   gy14   gy10         0
   gy14   gy11  .0000149
   gy14   gy12  6.122308
   gy14   gy13  29.76628
   gy14   gy14  986.8093
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  8.056491
   gy01   gy03  91.56171
   gy01   gy04  43.98341
   gy01   gy05  22.67279
   gy01   gy06  .3504979
   gy01   gy07  .8189194
   gy01   gy08  .0163001
   gy01   gy09  .0896647
   gy01   gy10  .0013943
   gy01   gy11  .0020218
   gy01   gy12  .0003711
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  315.2765
   gy02   gy04  84.29123
   gy02   gy05  145.6254
   gy02   gy06  5.459464
   gy02   gy07  3.332208
   gy02   gy08  .0319364
   gy02   gy09  .7376050
   gy02   gy10  .0092056
   gy02   gy11  .0169916
   gy02   gy12  .0062964
   gy02   gy13         0
   gy02   gy14         0
