t matrices
a matrix=mf8000  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  54240      5  .0144081
  54290      3  .0217566
  54290      4  .0014646
  54290      5  .1997836
  54400      3  .0128053
  54400      4  .0011305
  54400      5  .1251118
  61090      3  .0013792
  61090      4  .0004847
  61090      5  .0051430
  61130      3  .0018915
  61130      4  .0006648
  61130      5  .0070534
  61140      3  .0007649
  61140      4  .0002688
  61140      5  .0028524
  61210      3  .0021388
  61210      4  .0007517
  61210      5  .0079758
  61260      3  .0087957
  61260      4  .0032040
  61260      5  .0352655
  61270      3  .0032998
  61270      4  .0012020
  61270      5  .0132302
  61300      3  .0023767
  61300      4  .0008353
  61300      5  .0088625
  61370      3  .0106486
  61370      4  .0038790
  61370      5  .0426946
  61380      3  .0052493
  61380      4  .0019122
  61380      5  .0210465
  61390      3  .0053526
  61390      4  .0019498
  61390      5  .0214606
  61420      3  .0015172
  61420      4  .0005333
  61420      5  .0056578
  61480      3  .0043218
  61480      4  .0014828
  61480      5  .0129590
  61500      3  .0003869
  61500      4  .0001360
  61500      5  .0014426
  61530      3  .0055468
  61530      4  .0019031
  61530      5  .0166322
  61610      3  .0011392
  61610      4  .0003909
  61610      5  .0034159
  61800      3  .0048519
  61800      4  .0015145
  61800      5  .0277193
  61840      3  .0066950
  61840      4  .0020898
  61840      5  .0382491
  61870      3  .0015335
  61870      4  .0004787
  61870      5  .0087611
  61910      3  .0066188
  61910      4  .0029338
  61910      5  .0423036
  61920      3  .0044351
  61920      4  .0019658
  61920      5  .0283464
  62220      3  .0015380
  62220      4  .0007866
  62220      5  .0181601
  62290      3  .0044495
  62290      4  .0022756
  62290      5  .0525364
  62390      3  .0022019
  62390      4  .0011211
  62390      5  .0186884
  62400      3  .0010780
  62400      4  .0005489
  62400      5  .0091496
  62410      3  .0035367
  62410      4  .0018006
  62410      5  .0300171
  62630      3  .0190733
  62630      4  .0136653
  62630      5  .0907463
  62730      3  .0084234
  62730      4  .0060351
  62730      5  .0400768
  63010      3  .0005932
  63010      4  .0001922
  63010      5  .0012309
  63020      3  .0013841
  63020      4  .0004483
  63020      5  .0028719
  63030      3  .0012218
  63030      4  .0003958
  63030      5  .0025352
  63040      3  .0002818
  63040      4  .0000913
  63040      5  .0005847
  63080      3  .0006159
  63080      4  .0001995
  63080      5  .0012780
  63090      3  .0010319
  63090      4  .0003342
  63090      5  .0021412
  63100      3  .0006176
  63100      4  .0002000
  63100      5  .0012815
  63150      3  .0209104
  63150      4  .0081660
  63150      5  .0562326
  63170      3  .0002412
  63170      4  .0000781
  63170      5  .0005005
  63230      3  .0021019
  63230      4  .0006515
  63230      5  .0044013
  63250      3  .0035086
  63250      4  .0010875
  63250      5  .0073468
  63300      3  .0035249
  63300      4  .0010926
  63300      5  .0073811
  63320      3  .0040373
  63320      4  .0012514
  63320      5  .0084539
  63350      3  .0022901
  63350      4  .0005744
  63350      5  .0059681
  63360      3  .0010360
  63360      4  .0002599
  63360      5  .0026998
  63370      3  .0208471
  63370      4  .0081749
  63370      5  .0861989
  63420      3  .0017235
  63420      4  .0004323
  63420      5  .0044914
  63440      3  .0007960
  63440      4  .0001997
  63440      5  .0020745
  63470      3  .0085648
  63470      4  .0021483
  63470      5  .0223202
  63490      3  .0017141
  63490      4  .0006539
  63490      5  .0102386
  63520      3  .0152970
  63520      4  .0038369
  63520      5  .0398644
  63560      3  .0426671
  63560      4  .0167313
  63560      5  .1764208
  63570      3  .0010763
  63570      4  .0004106
  63570      5  .0064290
  63680      3  .0027022
  63680      4  .0010308
  63680      5  .0161403
  63690      3  .0057456
  63690      4  .0021918
  63690      5  .0343189
  63820      3  .0218595
  63820      4  .0085695
  63820      5  .1279397
  63830      3  .0029543
  63830      4  .0011582
  63830      5  .0172912
  63940      3  .0552419
  63940      4  .0216563
  63940      5  .3233200
  63950      3  .0058742
  63950      4  .0023028
  63950      5  .0343805
  64020      3  .0026518
  64020      4  .0015794
  64020      5  .0506453
  64030      3  .0026518
  64030      4  .0015794
  64030      5  .0506453
  64050      3  .0020658
  64050      4  .0012304
  64050      5  .0394532
  64100      3  .0028291
  64100      4  .0010146
  64100      5  .0221455
  64270      3  .0007974
  64270      4  .0002756
  64270      5  .0058368
  64280      3  .0022321
  64280      4  .0007715
  64280      5  .0163383
  64320      3  .0016613
  64320      4  .0005742
  64320      5  .0121602
  64340      3  .0051905
  64340      4  .0017941
  64340      5  .0379920
  64350      3  .0019899
  64350      4  .0006878
  64350      5  .0145651
  64360      3  .0031897
  64360      4  .0011025
  64360      5  .0233475
  65030      3  .0030048
  65030      4  .0010776
  65030      5  .0235208
  65040      3  .0432170
  65040      4  .0169422
  65040      5  .2529407
  65050      3  .0074963
  65050      4  .0026884
  65050      5  .0586801
  65060      3  .0046215
  65060      4  .0016574
  65060      5  .0361762
  65070      3  .0037165
  65070      4  .0013329
  65070      5  .0290923
  65080      3  .0042126
  65080      4  .0015108
  65080      5  .0329755
  65090      3  .0082147
  65090      4  .0029460
  65090      5  .0643031
  65100      3  .0130470
  65100      4  .0046791
  65100      5  .1021293
  65140      3  .0011244
  65140      4  .0004862
  65140      5  .0107720
  65150      3  .0014793
  65150      4  .0006397
  65150      5  .0141725
  65160      3  .0003895
  65160      4  .0001397
  65160      5  .0030490
  65200      3  .0010250
  65200      4  .0004432
  65200      5  .0098197
  65220      3  .0003959
  65220      4  .0001441
  65220      5  .0065013
  65230      3  .0002619
  65230      4  .0000953
  65230      5  .0043007
  65260      3  .0013041
  65260      4  .0005639
  65260      5  .0124937
  65320      3  .0006213
  65320      4  .0002261
  65320      5  .0102019
  65340      3  .0012090
  65340      4  .0005228
  65340      5  .0115827
  65360      3  .0000620
  65360      4  .0000268
  65360      5  .0005941
  65370      3  .0011184
  65370      4  .0006458
  65370      5  .0099168
  65380      3  .0009946
  65380      4  .0005743
  65380      5  .0088192
  65390      3  .0009161
  65390      4  .0005290
  65390      5  .0081231
  65430      3  .0008166
  65430      4  .0002971
  65430      5  .0134088
  65440      3  .0003316
  65440      4  .0001206
  65440      5  .0054445
  65470      3  .0013497
  65470      4  .0005837
  65470      5  .0129306
  65480      3  .0023998
  65480      4  .0013858
  65480      5  .0212795
  65490      3  .0003939
  65490      4  .0002275
  65490      5  .0034927
  65500      3  .0007176
  65500      4  .0004144
  65500      5  .0063631
  65540      3  .0004714
  65540      4  .0001715
  65540      5  .0077397
  65550      3  .0001871
  65550      4  .0000681
  65550      5  .0030726
  65640      3  .0029360
  65640      4  .0028816
  65640      5  .0654353
  65650      3  .0002881
  65650      4  .0002827
  65650      5  .0064201
  66020      3  .0006580
  66020      4  .0004232
  66020      5  .0032542
  66030      3  .0010639
  66030      4  .0006842
  66030      5  .0052613
  66040      3  .0030032
  66040      4  .0019314
  66040      5  .0148520
  66080      3  .0039050
  66080      4  .0025112
  66080      5  .0193112
  67060      3  .1086011
  67060      4  .0734527
  67060      5  .1296367
  67120      3  .0668329
  67120      4  .0452026
  67120      5  .0797782
  67130      3  .1983614
  67130      4  .1341623
  67130      5  .2367832
  67150      3  .0781478
  67150      4  .0528555
  67150      5  .0932848
  67160      3  .0433371
  67160      4  .0293111
  67160      5  .0517313
  67180      3  .0052676
  67180      4  .0035627
  67180      5  .0062879
  68110      3  .0011488
  68110      4  .0060594
  68110      5  .0028633
  68230      3  .0000893
  68230      4  .0005045
  68230      5  .0004652
  68240      3  .0002044
  68240      4  .0011543
  68240      5  .0010643
  68250      3  .0002003
  68250      4  .0011310
  68250      5  .0010428
  68310      3  .0000874
  68310      4  .0004934
  68310      5  .0004549
  68320      3  .0000969
  68320      4  .0005473
  68320      5  .0005047
  68330      3  .0000653
  68330      4  .0003689
  68330      5  .0003401
  68340      4  .0005386
  68340      5  .0001807
  68380      3  .0001137
  68380      4  .0006424
  68380      5  .0005923
  68390      3  .0000723
  68390      4  .0004083
  68390      5  .0003765
  68400      3  .0000241
  68400      4  .0001360
  68400      5  .0001254
  68520      3  .0008706
  68520      4  .0060594
  68520      5  .0006899
  68570      3  .0065331
  68570      4  .0538612
  68570      5  .0145084
  68720      3  .0037533
  68720      4  .0377029
  68720      5  .0032270
  68730      3  .0003197
  68730      4  .0032317
  68730      5  .0027796
  68750      3  .0005906
  68750      4  .0074732
  68750      5  .0013755
  68760      3  .0011903
  68760      4  .0208712
  68760      5  .0043798
  68800      3  .0003143
  68800      4  .0051841
  68800      5  .0036128
  68840      3  .0015046
  68840      4  .0201306
  68840      5  .0040955
  71070      3  .2029267
  71070      4  .0082109
  71070      5  .0119544
  71120      3  .1077583
  71120      4  .0028890
  71120      5  .0022719
  72030      3  .0012617
  72030      4  .0006350
  72050      3  .0060897
  72050      4  .0030649
  72060      3  .0099089
  72060      4  .0073999
  81010      3  .0521428
  81010      4  .0070205
  81010      5  .0037276
  81020      3  .0803415
  81020      4  .0043726
  81020      5  .0022994
  81040      3  .1458786
  81040      4  .0079394
  81040      5  .0041750
  81050      3  .0305195
  81050      4  .0041092
  81050      5  .0021818
  81080      3  .0525937
  81080      4  .0070812
  81080      5  .0037598
  81090      3  .2582651
  81090      4  .0140560
  81090      5  .0073915
  81100      3  .1849330
  81100      4  .0100649
  81100      5  .0052928
  81120      3  .1569781
  81120      4  .0085435
  81120      5  .0044927
  81150      3  .0833946
  81150      4  .0112283
  81150      5  .0059617
  81190      3  .2458636
  81190      4  .0133811
  81190      5  .0070366
  81200      3  .1521359
  81200      4  .0082800
  81200      5  .0043541
  81270      3  .0457356
  81270      4  .0039714
  81270      5  .0016143
  81310      3  .0397630
  81310      4  .0092355
  81310      5  .0048912
  81320      3  .0741489
  81320      4  .0172221
  81320      5  .0091209
  81380      3  .2341585
  81380      4  .0203330
  81380      5  .0082652
  81490      3  .1399767
  81490      4  .0073027
  81490      5  .0034555
  81500      3  .1091259
  81500      4  .0253461
  81500      5  .0134233
  81590      3  .1284118
  81590      4  .0094745
  81590      5  .0036260
  81600      3  .0382004
  81600      4  .0017353
  81600      5  .0007306
  81610      3  .1165074
  81610      4  .0052924
  81610      5  .0022281
  81640      3  .0169600
  81640      4  .0012514
  81640      5  .0004789
  81650      3  .0562948
  81650      4  .0025572
  81650      5  .0010766
  82190      3  .1475257
  82190      5  .0028610
  82250      3  .5860361
  82250      5  .0113652
  83010      3  .0496135
  83010      4  .0053177
  83020      3  .0021673
  83020      4  .0002323
a matrix=mf8010  24CBHv   0.0 Cross Border Heavy Trucks 24 Hrs
      2      3  54.24658
      2      4   1.44856
      2      5  25.05986
      3      2  38.35602
      3      8  2.073298
      3     10  2.073298
      3     11  7.256544
      3  21010  .0042306
      3  21030  .0277617
      3  21050  .0096786
      3  21080  .0179193
      3  21100  .0213876
      3  21150  .0130919
      3  21160  .0531082
      3  22010  .2069535
      3  22390  .3309283
      3  22400  .3073748
      3  22530  .2835805
      3  23370  1.417749
      3  23440  .2991813
      3  23450  .2043726
      3  23460  .4183297
      3  23500  .5765300
      3  24140  .0125611
      3  24150  .0355285
      3  24160  .0473486
      3  24260  .0292366
      3  24270  .0120648
      3  24280  .0243516
      3  24300  .0395932
      3  24320  .4741825
      3  24340  .0195896
      3  24350  .0398569
      3  24400  .0442260
      3  25120  .4193399
      3  25130  .5097572
      3  25220  .3169877
      3  25230  .0708919
      3  25280  .6129178
      3  25290  .0611154
      3  25300  .0497869
      3  25310  .0652367
      3  25320  .1296702
      3  25370  .2237448
      3  25380  .1846412
      3  25390  1.005817
      3  25660  .1026561
      3  25740  .1607392
      3  25800  .4140935
      3  25810  .5266042
      3  26310  .2855986
      3  26340  .1141855
      3  26390  .0906805
      3  26410  .0513064
      3  27140  .9244374
      3  27160  .2228132
      3  27170  .0931993
      3  27220  .1637340
      3  27230  .3695687
      3  27290  .0024853
      3  27660   2.18467
      3  28080  .8240319
      3  28090  .0579621
      3  28220  .5810639
      3  28270   1.16649
      3  28380  .2349414
      3  28390  .1570560
      3  28600  .1941206
      3  28610  .1366272
      3  28710  .0485114
      3  28720  .1116970
      3  28730  .0276883
      3  28740  .4518493
      3  28750  .3402474
      3  29040  .0024380
      3  29060  .0057726
      3  29070  .0043059
      3  29120  .0232300
      3  29280  .2582157
      3  29340  .7426867
      3  41030  3.765029
      3  41040  .3082077
      3  41050  .2310488
      3  41070  .0746932
      3  41110  .1458094
      3  42010  .0506506
      3  42200  .0249833
      3  42210  .0619982
      3  42290  .3519904
      3  51490  .3473877
      3  51590  .4141316
      3  51640  .3473877
      3  51710  .2310171
      3  52110  .7253036
      3  52120  .3995708
      3  52210  .0388447
      3  52250  .0415425
      3  52260  .0679433
      3  52270  .1328881
      3  53010  .0195700
      3  53020  .0180386
      3  53030  .1567955
      3  53040  .0898609
      3  53060  .0142120
      3  53100  .0654530
      3  54010  .5002820
      3  54040  .5750636
      3  54050  1.417501
      3  54080  .1578390
      3  54090  .1565617
      3  54100  .1330178
      3  54120  .1845191
      3  54150  .2804766
      3  54160  .2118105
      3  54200  .5702589
      3  54210  .5990810
      3  54240  .0689366
      3  54290  2.264742
      3  54400  1.173104
      3  61090  .1103584
      3  61130  .1513517
      3  61140  .0612064
      3  61210  .1711445
      3  61260  .7460731
      3  61270  .2798959
      3  61300  .1901727
      3  61370  .9032409
      3  61380  .4452580
      3  61390  .4540170
      3  61420  .1214048
      3  61480  .3597402
      3  61500  .0309557
      3  61530  .4617048
      3  61610  .0948247
      3  61800  .5245830
      3  61840  .7238573
      3  61870  .1658021
      3  61910  .9064507
      3  61920  .6073863
      3  62220  .1279162
      3  62290  .3700565
      3  62390  .4117896
      3  62400  .2016076
      3  62410  .6614129
      3  62630  1.146801
      3  62730  .5064684
      3  63010  .0769676
      3  63020  .1795734
      3  63030  .1585186
      3  63040  .0365624
      3  63080  .0799117
      3  63090  .1338840
      3  63100  .0801270
      3  63150  1.234972
      3  63170  .0312926
      3  63230  .2892306
      3  63250  .4827958
      3  63300  .4850458
      3  63320  .5555482
      3  63350  .2042245
      3  63360  .0923846
      3  63370  .6080271
      3  63420  .1536944
      3  63440  .0709877
      3  63470  .7637841
      3  63490  .1032970
      3  63520  1.364139
      3  63560  1.244431
      3  63570  .0648626
      3  63680  .1628398
      3  63690  .3462434
      3  63820  .2258901
      3  63830  .0305293
      3  63940  .5708533
      3  63950  .0607021
      3  64020  .1003467
      3  64030  .1003467
      3  64050  .0781712
      3  64100  .0225257
      3  64270  .0126557
      3  64280  .0354255
      3  64320  .0263663
      3  64340  .0823757
      3  64350  .0315806
      3  64360  .0506231
      3  65030  .0239246
      3  65040  .4465916
      3  65050  .0596875
      3  65060  .0367972
      3  65070  .0295917
      3  65080  .0335416
      3  65090  .0654070
      3  65100  .1038826
      3  65140  .0652310
      3  65150  .0858234
      3  65160  .0031013
      3  65200  .0594641
      3  65220  .0127788
      3  65230  .0084533
      3  65260  .0756570
      3  65320  .0200526
      3  65340  .0701403
      3  65360  .0035974
      3  65370  .1226177
      3  65380  .1090463
      3  65390  .1004393
      3  65430  .0263560
      3  65440  .0107015
      3  65470  .0783027
      3  65480  .2631141
      3  65490  .0431857
      3  65500  .0786776
      3  65540  .0152130
      3  65550  .0060394
      3  65640  .3809232
      3  65650  .0373738
      3  67060  5.622901
      3  67120  3.460322
      3  67130   10.2703
      3  67150  4.046161
      3  67160  2.243808
      3  67180  .2727322
      3  68110  .1815701
      3  68230  .0131950
      3  68240  .0301914
      3  68250  .0295805
      3  68310  .0129038
      3  68320  .0143157
      3  68330  .0096485
      3  68340  .0406968
      3  68380  .0168014
      3  68390  .0106790
      3  68400  .0035579
      3  68520  .6073208
      3  68570   1.38682
      3  68720  3.606359
      3  68730  .0422620
      3  68750  .3631403
      3  68760  .4069676
      3  68800  .0485231
      3  68840  .4320117
      3  71070  4.934066
      3  71120  9.579025
      3  81010  3.425023
      3  81020  3.787475
      3  81040  6.877039
      3  81050   2.00469
      3  81080  3.454643
      3  81090  12.17519
      3  81100   8.71815
      3  81120  7.400297
      3  81150  5.477814
      3  81190  11.59055
      3  81200  7.172024
      3  81270  2.915519
      3  81310  1.592146
      3  81320  2.968983
      3  81380  14.92697
      3  81490  23.99636
      3  81500  4.369494
      3  81590  19.44835
      3  81600   3.80089
      3  81610  11.59233
      3  81640  2.568644
      3  81650  5.601254
      3  82190  14.17658
      3  82250  56.31556
      3  83010  .9932588
      3  83020  .0433900
      4      2   2.92069
      4     11  1.251724
      4  21010  .0044152
      4  21030  .0289730
      4  21050  .0101010
      4  21080  .0187012
      4  21100  .0223208
      4  21150  .0136632
      4  21160  .0554255
      4  22010  .1963489
      4  22390  .2114499
      4  22400  .1964002
      4  22530  .1811966
      4  23370  1.169033
      4  23440  .1593041
      4  23450  .1088216
      4  23460  .2227466
      4  23500  .4753891
      4  24140  .0131092
      4  24150  .0370787
      4  24160  .0494146
      4  24260  .0296647
      4  24270  .0122415
      4  24280  .0247082
      4  24300  .0413208
      4  24320  .4002651
      4  24340  .0198765
      4  24350  .0404406
      4  24400  .0448737
      4  25120  .3516730
      4  25130  .4275001
      4  25220  .2658369
      4  25230  .0594524
      4  25280  .5996833
      4  25290  .0597957
      4  25300  .0219681
      4  25310  .0638281
      4  25320  .1268703
      4  25370  .0987257
      4  25380  .1806543
      4  25390  .4438092
      4  25660  .0860910
      4  25740  .1348015
      4  25800  .1512568
      4  25810  .1923538
      4  26310  .2421741
      4  26340  .0963858
      4  26390  .0768928
      4  26410  .0433085
      4  27140  .3887287
      4  27160  .1009008
      4  27170  .0422053
      4  27220  .0688507
      4  27230  .1554047
      4  27290  .0011255
      4  27660  .7812905
      4  28080  .1852855
      4  28090  .0130329
      4  28220  .2078024
      4  28270  .4171649
      4  28380  .1080555
      4  28390  .0722340
      4  28600  .0846516
      4  28610  .0595800
      4  28710  .0116020
      4  28720  .0267136
      4  28730  .0066220
      4  28740  .1080648
      4  28750  .0813739
      4  29040  .0017247
      4  29060  .0040836
      4  29070  .0030460
      4  29120  .0164331
      4  29280  .1011174
      4  29340  .2908366
      4  31110  .0265726
      4  31120  .1109576
      4  31130  .0230802
      4  31160  .0269987
      4  31170  .0251169
      4  31180  .0211004
      4  31190  .0265893
      4  31210  .0746077
      4  31220  .0461544
      4  31230  .0099400
      4  31240  .0171501
      4  31250  .0089735
      4  32230  .1017662
      4  32250  .0610597
      4  32600  .0518130
      4  32610  .0467326
      4  32620  .0388388
      4  33010  .0426139
      4  33020  .0184458
      4  33160  .0121020
      4  33200  .0438694
      4  34250  .4172414
      4  41030  .7927587
      4  41040  .2369643
      4  41050  .1776410
      4  41070  .0574276
      4  41110  .1121050
      4  42010  .0417241
      4  42200  .0130606
      4  42210  .0324110
      4  42290  .1840112
      4  51490  .2339672
      4  51590  .2903623
      4  51640  .2651627
      4  51710  .1619743
      4  52110  .1609161
      4  52120  .0886489
      4  52210  .0323179
      4  52250  .0345623
      4  52260  .0565272
      4  52270  .1105597
      4  53010  .0125814
      4  53020  .0115969
      4  53030  .1008024
      4  53040  .0577707
      4  53060  .0091368
      4  53100  .0420791
      4  54010  .1084748
      4  54040  .1246895
      4  54050  .1595335
      4  54080  .0382123
      4  54090  .0379031
      4  54100  .0322032
      4  54120  .0446715
      4  54150  .0679025
      4  54160  .0674949
      4  54200  .2454362
      4  54210  .0770379
      4  54240  .0088648
      4  54290  .4601927
      4  54400  .1963489
      4  61090  .0500099
      4  61130  .0685864
      4  61140  .0277362
      4  61210  .0775557
      4  61260  .3545398
      4  61270  .1330087
      4  61300  .0861785
      4  61370  .4292272
      4  61380  .2115901
      4  61390  .2157525
      4  61420  .0550157
      4  61480  .1894378
      4  61500  .0140279
      4  61530  .2431320
      4  61610  .0499343
      4  61800  .2428941
      4  61840  .3351627
      4  61870  .0767702
      4  61910  .3508221
      4  61920  .2350757
      4  62220  .1593549
      4  62290  .4610075
      4  62390  .2337880
      4  62400  .1144600
      4  62410  .3755082
      4  62630  .4542250
      4  62730  .2006021
      4  63010  .0580497
      4  63020  .1354359
      4  63030  .1195562
      4  63040  .0275757
      4  63080  .0602701
      4  63090  .1009765
      4  63100  .0604325
      4  63150  1.378583
      4  63170  .0236012
      4  63230  .2199735
      4  63250  .3671889
      4  63300  .3689002
      4  63320  .4225205
      4  63350  .0929890
      4  63360  .0420652
      4  63370  .6674204
      4  63420  .0699813
      4  63440  .0323226
      4  63470  .3477719
      4  63490  .1471887
      4  63520  .6211302
      4  63560   1.36599
      4  63570  .0924233
      4  63680  .2320316
      4  63690  .4933647
      4  63820  .4200127
      4  63830  .0567653
      4  63940  1.061426
      4  63950  .1128675
      4  64020  .1860261
      4  64030  .1860261
      4  64050  .1449164
      4  64100  .0389750
      4  64270  .0291966
      4  64280  .0817263
      4  64320  .0608269
      4  64340  .1900401
      4  64350  .0728563
      4  64360  .1167870
      4  65030  .0413953
      4  65040  .8303779
      4  65050  .1032739
      4  65060  .0636682
      4  65070  .0512010
      4  65080  .0580352
      4  65090  .1131701
      4  65100  .1797424
      4  65140  .1436472
      4  65150  .1889941
      4  65160  .0053660
      4  65200  .1309477
      4  65220  .0397989
      4  65230  .0263273
      4  65260  .1666064
      4  65320  .0624525
      4  65340  .1544581
      4  65360  .0079220
      4  65370  .1178659
      4  65380  .1048204
      4  65390  .0965469
      4  65430  .0820841
      4  65440  .0333293
      4  65470  .1724327
      4  65480  .2529176
      4  65490  .0415121
      4  65500  .0756286
      4  65540  .0473799
      4  65550  .0188092
      4  65640  .4080083
      4  65650  .0400312
      4  67060  5.069486
      4  67120  3.119751
      4  67130  9.259484
      4  67150  3.647931
      4  67160  2.022968
      4  67180  .2458895
      4  68110  .0700793
      4  68230  .0060389
      4  68240  .0138176
      4  68250  .0135380
      4  68310  .0059056
      4  68320  .0065518
      4  68330  .0044158
      4  68340  .0308349
      4  68380  .0076894
      4  68390  .0048874
      4  68400  .0016284
      4  68520  .5914695
      4  68570  2.004269
      4  68720  4.874718
      4  68730  .0840952
      4  68750  .7176123
      4  68760  1.370751
      4  68800  .1513713
      4  68840  .8886058
      4  81010  .7592418
      4  81020  .2815196
      4  81040  .5111641
      4  81050  .4443896
      4  81080  .7658078
      4  81090  .9049710
      4  81100  .6480123
      4  81120  .5500574
      4  81150  1.214294
      4  81190  .8615155
      4  81200  .5330901
      4  81270  .4431606
      4  81310  .8344117
      4  81320  1.555984
      4  81380  2.268909
      4  81490  1.968291
      4  81500  2.289964
      4  81590   1.89089
      4  81600  .2660265
      4  81610  .8113539
      4  81640  .2497396
      4  81650  .3920350
      4  82190  .2517327
      4  82250  .9999918
      5      2  93.02119
      5      8  33.48764
      5     10  22.32509
      5     11  22.32509
      5  12020  1.860425
      5  21010  .8455678
      5  21030  5.548661
      5  21050  1.934448
      5  21080  3.581479
      5  21100  4.274691
      5  21150  2.616654
      5  21160  5.750862
      5  22010  12.73474
      5  22390  18.40326
      5  22400  17.09343
      5  22530   15.7702
      5  23370  125.1813
      5  23440  6.873283
      5  23450   4.69518
      5  23460  9.610555
      5  23500  50.90517
      5  24140   1.36019
      5  24150  3.847231
      5  24160  5.127183
      5  24260  3.899878
      5  24270  1.609334
      5  24280  3.248268
      5  24300   4.28738
      5  24320  36.66648
      5  24340   2.61307
      5  24350  5.316527
      5  24400   5.89932
      5  25120  25.31255
      5  25130   30.7704
      5  25220  19.13428
      5  25230  4.279236
      5  25280  16.14426
      5  25290  1.609779
      5  25300  .9151266
      5  25310  1.718335
      5  25320  3.415516
      5  25370  4.112623
      5  25380  4.863451
      5  25390  18.48779
      5  25660  9.069127
      5  25740  14.20047
      5  25800  8.944032
      5  25810  11.37416
      5  26310  18.44999
      5  26340  8.829473
      5  26390   5.85806
      5  26410  3.967299
      5  27140  25.65178
      5  27160  10.98595
      5  27170  4.595253
      5  27220   4.54338
      5  27230  10.25499
      5  27290  .1225412
      5  27660  60.20459
      5  28080  14.78763
      5  28090  1.040156
      5  28220  16.01282
      5  28270  32.14584
      5  28380  8.296788
      5  28390   5.54632
      5  28600  7.746148
      5  28610  5.451941
      5  28710  .6932402
      5  28720  1.596179
      5  28730  .3956729
      5  28740  6.457046
      5  28750  4.862224
      5  29040  .2007177
      5  29060  .4752533
      5  29070  .3544973
      5  29120  1.912493
      5  29280  6.440131
      5  29340  18.52328
      5  31110  1.394591
      5  31120  5.823322
      5  31130  1.273344
      5  31160   1.48953
      5  31170  1.385714
      5  31180  1.164116
      5  31190  1.466946
      5  31210   3.91559
      5  31220  2.422291
      5  31230  .5483953
      5  31240  .9461796
      5  31250  .4950705
      5  32230  13.34685
      5  32250  11.38851
      5  32600  6.027839
      5  32610  5.436791
      5  32620  4.518447
      5  33010  4.173802
      5  33020  1.806671
      5  33160  2.775077
      5  33200  10.05959
      5  34250  24.18551
      5  41030  3.125698
      5  41040  1.176431
      5  41050  .8819147
      5  41070  .2851045
      5  41110  .5565553
      5  42010  .2102349
      5  42200  .0619373
      5  42210  .1537025
      5  42290  .8726352
      5  51020  5.143738
      5  51030  .1209688
      5  51040  .3165657
      5  51490  43.56897
      5  51590   71.8223
      5  51640  38.77819
      5  51710    40.065
      5  52110   27.7896
      5  52120  15.30933
      5  52210  6.804788
      5  52250  7.277376
      5  52260  11.90227
      5  52270  23.27924
      5  53010  3.196425
      5  53020  2.946303
      5  53030   25.6099
      5  53040  14.67726
      5  53060  2.321298
      5  53100  10.69064
      5  54010  27.21554
      5  54040  31.28368
      5  54050  24.09256
      5  54080  8.661839
      5  54090  8.591743
      5  54100  7.299705
      5  54120  10.12598
      5  54150   15.3919
      5  54160  14.24404
      5  54200  70.45475
      5  54210  15.51295
      5  54240  1.785084
      5  54290  128.5436
      5  54400  42.36912
      5  61090  .6508579
      5  61130  .8926231
      5  61140  .3609756
      5  61210  1.009355
      5  61260  4.394708
      5  61270  1.648713
      5  61300  1.121577
      5  61370  5.320498
      5  61380  2.622771
      5  61390  2.674365
      5  61420  .7160059
      5  61480  1.706307
      5  61500  .1825668
      5  61530  2.189942
      5  61610  .4497693
      5  61800  5.587696
      5  61840  7.710305
      5  61870  1.766073
      5  61910  9.714602
      5  61920  6.509472
      5  62220  4.998191
      5  62290  14.45957
      5  62390  5.030255
      5  62400  2.462757
      5  62410  8.079553
      5  62630  13.61274
      5  62730  6.011874
      5  63010  .6313301
      5  63020  1.472959
      5  63030  1.300256
      5  63040  .2999044
      5  63080  .6554791
      5  63090  1.098189
      5  63100  .6572449
      5  63150  16.03339
      5  63170  .2566787
      5  63230  2.252833
      5  63250  3.760522
      5  63300  3.778048
      5  63320  4.327195
      5  63350  1.155145
      5  63360  .5225502
      5  63370  10.97373
      5  63420  .8693343
      5  63440  .4015240
      5  63470  4.320155
      5  63490  2.792094
      5  63520  7.715914
      5  63560  22.45961
      5  63570  1.753222
      5  63680  4.401519
      5  63690  9.358874
      5  63820  8.410445
      5  63830  1.136682
      5  63940  21.25428
      5  63950  2.260089
      5  64020  6.838723
      5  64030  6.838723
      5  64050  5.327441
      5  64100  1.403548
      5  64270  1.170308
      5  64280  3.275895
      5  64320  2.438169
      5  64340   7.61752
      5  64350  2.920354
      5  64360  4.681263
      5  65030  1.490709
      5  65040  16.62771
      5  65050  3.719051
      5  65060  2.292789
      5  65070  1.843824
      5  65080  2.089934
      5  65090  4.075426
      5  65100  6.472794
      5  65140  2.561703
      5  65150  3.370388
      5  65160  .1932386
      5  65200  2.335229
      5  65220  1.493472
      5  65230  .9879463
      5  65260  2.971142
      5  65320  2.343561
      5  65340  2.754497
      5  65360  .1412746
      5  65370  3.950787
      5  65380  3.513511
      5  65390   3.23619
      5  65430  3.080244
      5  65440  1.250699
      5  65470  3.075043
      5  65480  8.477633
      5  65490  1.391459
      5  65500  2.535023
      5  65540  1.777952
      5  65550  .7058240
      5  65640  18.56579
      5  65650  1.821558
      5  66020  .4255591
      5  66030  .6880481
      5  66040  1.942257
      5  66080  2.525409
      5  67060  44.80472
      5  67120  27.57273
