c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:22
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy03   gy02  290.6289
   gy03   gy03  942.9364
   gy03   gy04  1895.065
   gy03   gy05  606.2939
   gy03   gy06  37.85532
   gy03   gy07  373.9612
   gy03   gy08  4.773145
   gy03   gy09  19.42617
   gy03   gy10  .2318487
   gy03   gy11  .1297236
   gy03   gy12  .3223593
   gy03   gy13         0
   gy03   gy14  .0000389
   gy04   gy01  97.52361
   gy04   gy02  135.2226
   gy04   gy03  2408.436
   gy04   gy04  2563.105
   gy04   gy05  1404.415
   gy04   gy06  87.10917
   gy04   gy07  643.1853
   gy04   gy08  15.82882
   gy04   gy09  65.19416
   gy04   gy10   1.73477
   gy04   gy11  .8117049
   gy04   gy12  1.209213
   gy04   gy13         0
   gy04   gy14  .0001419
   gy05   gy01  33.83321
   gy05   gy02  147.7554
   gy05   gy03  728.1233
   gy05   gy04  783.3187
   gy05   gy05  2429.888
   gy05   gy06  659.5984
   gy05   gy07  149.6384
   gy05   gy08   42.3704
   gy05   gy09  664.9409
   gy05   gy10  12.76766
   gy05   gy11   13.6959
   gy05   gy12  16.59344
   gy05   gy13         0
   gy05   gy14  .0153330
   gy06   gy01  2.473605
   gy06   gy02  12.09725
   gy06   gy03   49.2067
   gy06   gy04  50.48847
   gy06   gy05   426.934
   gy06   gy06  141.0607
   gy06   gy07  11.00097
   gy06   gy08  2.595551
   gy06   gy09  111.3547
   gy06   gy10  3.113638
   gy06   gy11  1.189516
   gy06   gy12  9.069834
   gy06   gy13         0
   gy06   gy14  .0035228
   gy07   gy01   3.13784
   gy07   gy02   8.19603
   gy07   gy03  372.1259
   gy07   gy04  330.0003
   gy07   gy05  114.6538
   gy07   gy06  5.080792
   gy07   gy07  203.7248
   gy07   gy08  15.41896
   gy07   gy09  49.97508
   gy07   gy10  5.410098
   gy07   gy11  .0232557
   gy07   gy12  .4911057
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .0767928
   gy08   gy02  .1306189
   gy08   gy03  11.61438
   gy08   gy04    17.686
   gy08   gy05  3.246325
   gy08   gy06  .1760804
   gy08   gy07   19.4273
   gy08   gy08  .0001452
   gy08   gy09   5.97874
   gy08   gy10  .0027227
   gy08   gy11  .0017083
   gy08   gy12  .4544184
   gy08   gy13         0
   gy08   gy14         0
   gy09   gy01  .2617073
   gy09   gy02  3.788305
   gy09   gy03  20.18519
   gy09   gy04  28.33962
   gy09   gy05  357.1297
   gy09   gy06  92.36616
   gy09   gy07  66.48405
   gy09   gy08  20.64739
   gy09   gy09   412.153
   gy09   gy10  7.311912
   gy09   gy11  2.654886
   gy09   gy12  9.058997
   gy09   gy13         0
   gy09   gy14  .0228481
   gy10   gy01  .0038273
   gy10   gy02  .0481132
   gy10   gy03  .5416134
   gy10   gy04  1.320171
   gy10   gy05  8.805388
   gy10   gy06  3.522177
   gy10   gy07  6.544832
   gy10   gy08   1.32545
   gy10   gy09  12.80138
   gy10   gy10         0
   gy10   gy11  .0206897
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  .0058592
   gy11   gy02  .0981222
   gy11   gy03  .2726744
   gy11   gy04  .2504597
   gy11   gy05  5.817635
   gy11   gy06   58.9916
   gy11   gy07  .0289902
   gy11   gy08  .0138601
   gy11   gy09  4.012089
   gy11   gy10  .0301235
   gy11   gy11   9.49099
   gy11   gy12  .1680821
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .0115234
   gy12   gy02  .1051608
   gy12   gy03  .2383532
   gy12   gy04  .3331542
   gy12   gy05  6.683964
   gy12   gy06  5.990209
   gy12   gy07  .3849663
   gy12   gy08  .4011347
   gy12   gy09  6.899302
   gy12   gy10         0
   gy12   gy11  .0108106
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .0000065
   gy13   gy02  .0000549
   gy13   gy03  .0001637
   gy13   gy04  .0001183
   gy13   gy05  .0067849
   gy13   gy06  .1873669
   gy13   gy07  .0000269
   gy13   gy08  .0000171
   gy13   gy09  .0289793
   gy13   gy10         0
   gy13   gy11  2.778743
   gy13   gy12  .1530448
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0000015
   gy14   gy02  .0001307
   gy14   gy03  .0022025
   gy14   gy04  .0007378
   gy14   gy05  .0081121
   gy14   gy06  .2474712
   gy14   gy07  .0000663
   gy14   gy08         0
   gy14   gy09  .1486877
   gy14   gy10         0
   gy14   gy11  1.144932
   gy14   gy12  1.291166
   gy14   gy13         0
   gy14   gy14         0
a matrix=mf887   Calc6   0.0 Calculation 6                           
   gy01   gy01  1134.494
   gy01   gy02  40.49308
   gy01   gy03  7.275215
   gy01   gy04  .0065424
   gy01   gy05         0
   gy01   gy06         0
   gy01   gy07         0
   gy01   gy08         0
   gy01   gy09         0
   gy01   gy10         0
   gy01   gy11         0
   gy01   gy12         0
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  54.59599
   gy02   gy02  3097.492
   gy02   gy03  2.355839
   gy02   gy04  .5586476
   gy02   gy05  .4215198
   gy02   gy06         0
   gy02   gy07         0
   gy02   gy08         0
   gy02   gy09         0
   gy02   gy10         0
   gy02   gy11         0
   gy02   gy12         0
   gy02   gy13         0
   gy02   gy14         0
