c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:28
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy04   gy03  4506.483
   gy04   gy04  4325.176
   gy04   gy05  3488.232
   gy04   gy06  331.8701
   gy04   gy07  1500.376
   gy04   gy08  227.2463
   gy04   gy09  963.2055
   gy04   gy10  122.7362
   gy04   gy11  33.43074
   gy04   gy12  62.99488
   gy04   gy13         0
   gy04   gy14  .1787772
   gy05   gy01  61.30545
   gy05   gy02   202.449
   gy05   gy03  1322.816
   gy05   gy04  3275.959
   gy05   gy05  4365.674
   gy05   gy06  1165.287
   gy05   gy07  415.1183
   gy05   gy08  53.87528
   gy05   gy09  2109.141
   gy05   gy10  92.65698
   gy05   gy11  162.2166
   gy05   gy12  126.6097
   gy05   gy13         0
   gy05   gy14  2.349068
   gy06   gy01  3.154658
   gy06   gy02  36.06132
   gy06   gy03  256.4095
   gy06   gy04  349.5873
   gy06   gy05  1307.012
   gy06   gy06  226.1534
   gy06   gy07  30.92859
   gy06   gy08  3.867359
   gy06   gy09  214.3106
   gy06   gy10  7.232497
   gy06   gy11  2.430238
   gy06   gy12  16.98753
   gy06   gy13         0
   gy06   gy14  .0421396
   gy07   gy01  8.041395
   gy07   gy02  18.64962
   gy07   gy03  628.8052
   gy07   gy04  1389.101
   gy07   gy05   424.435
   gy07   gy06  24.63947
   gy07   gy07  239.9252
   gy07   gy08  46.00627
   gy07   gy09  85.81581
   gy07   gy10   21.7587
   gy07   gy11  1.007414
   gy07   gy12  4.800624
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .4523445
   gy08   gy02  2.905697
   gy08   gy03  46.86509
   gy08   gy04  228.8373
   gy08   gy05  60.16522
   gy08   gy06  3.881372
   gy08   gy07  44.91094
   gy08   gy08  .4486853
   gy08   gy09  26.60618
   gy08   gy10  2.338469
   gy08   gy11  .3614259
   gy08   gy12  2.714612
   gy08   gy13         0
   gy08   gy14  .0038765
   gy09   gy01  3.145583
   gy09   gy02  41.54634
   gy09   gy03  426.7036
   gy09   gy04  1052.566
   gy09   gy05  2380.236
   gy09   gy06  244.7806
   gy09   gy07  130.7168
   gy09   gy08  39.28684
   gy09   gy09  1065.876
   gy09   gy10    21.579
   gy09   gy11  19.41348
   gy09   gy12  25.05607
   gy09   gy13         0
   gy09   gy14  .6884587
   gy10   gy01  .1410390
   gy10   gy02  1.611543
   gy10   gy03  19.53258
   gy10   gy04  114.9291
   gy10   gy05  107.1428
   gy10   gy06  8.726549
   gy10   gy07  25.63686
   gy10   gy08  3.342595
   gy10   gy09  25.09676
   gy10   gy10         0
   gy10   gy11  .0872039
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  .2699443
   gy11   gy02  5.985667
   gy11   gy03  25.10845
   gy11   gy04  36.22099
   gy11   gy05  150.5568
   gy11   gy06  126.9191
   gy11   gy07  1.390977
   gy11   gy08  .2730630
   gy11   gy09   19.5781
   gy11   gy10  .3687530
   gy11   gy11  13.58656
   gy11   gy12  .5729579
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .2097709
   gy12   gy02  2.048617
   gy12   gy03  19.24253
   gy12   gy04  68.63182
   gy12   gy05  139.5634
   gy12   gy06  22.00007
   gy12   gy07  5.714307
   gy12   gy08   2.73333
   gy12   gy09  24.67328
   gy12   gy10         0
   gy12   gy11  .0098481
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .0033322
   gy13   gy02  .0582358
   gy13   gy03  .1488226
   gy13   gy04  .6291706
   gy13   gy05   5.91942
   gy13   gy06  .9957351
   gy13   gy07  .0252959
   gy13   gy08  .0066457
   gy13   gy09  .6653453
   gy13   gy10         0
   gy13   gy11  5.435222
   gy13   gy12  1.000297
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0003340
   gy14   gy02  .0259380
   gy14   gy03  .9504852
   gy14   gy04  2.117382
   gy14   gy05  7.695795
